,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
19923,10987010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19924,10987011,0.05630603094306807,0.0545012885893643,0.0,0.05202395728984774,0.06382133017217415,0.0545012885893643,0.0,0.014863987797099356,0.051239162327185374,0.0545012885893643,0.0,0.04459196339129807
19925,10987012,1.964305652279191,1.2282447062944035,0.7256899207328666,1.8149202074233588,2.004183502297724,1.2282447062944035,0.7256899207328666,0.46677433768514004,1.9250948246588122,1.2282447062944035,0.7256899207328666,1.6753544368624071
19926,10987013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19927,10987014,3.7624824389107627,3.704161971979915,0.0,3.4763456494315994,4.05396822786672,3.704161971979915,0.0,0.944169200270159,3.46781252596146,3.704161971979915,0.0,3.017937104789759
19928,10990001,1.4727944133321464,0.0,1.49411293177418,1.3607883981982367,1.3572959450843913,0.0,1.49411293177418,0.3161142256101548,1.5948123253514814,0.0,1.49411293177418,1.3879191149526875
19929,10990002,0.9860410959014276,0.0,1.004434400888752,0.9110526705581241,0.9068228271166103,0.0,1.004434400888752,0.21119903643545856,1.069489055163971,0.0,1.004434400888752,0.9307454421432474
19930,10990003,0.11261303850368824,0.0,0.11395822806124303,0.10404881692548276,0.10636980609446399,0.0,0.11395822806124303,0.02477352783940066,0.11955908228604256,0.0,0.11395822806124303,0.10404881692548276
19931,10990004,3.960135262482772,0.0,4.018920335457928,3.6589669757709573,3.6559483811166067,0.0,4.018920335457928,0.8514703779620577,4.281406769741165,0.0,4.018920335457928,3.725984681803853
19932,10990005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19933,10990006,0.7334201089671257,0.0,0.7471526705246444,0.6776435096801757,0.671405166403945,0.0,0.7471526705246444,0.15637026325547876,0.79578662900803,0.0,0.7471526705246444,0.6925501240909893
19934,10990007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19935,10990008,0.3161517140786288,0.0,0.32003435868313573,0.29210837622294905,0.29450139958501,0.0,0.32003435868313573,0.06858937596334881,0.34145552600099416,0.0,0.32003435868313573,0.29715888440889643
19936,10990009,1.6979691243105122,0.0,1.7230173412042404,1.5688385724066978,1.5659528363581612,0.0,1.7230173412042404,0.3647104155878158,1.8364760926252734,0.0,1.7230173412042404,1.5982321133281252
19937,10990010,0.09566634595733221,0.0,0.09849273981553734,0.08839092034727711,0.08674812767934943,0.0,0.09849273981553734,0.02020363893652048,0.10446902431562484,0.0,0.09849273981553734,0.09091637521434216
19938,10990011,2.4637583046959386,0.0,2.505070221354187,2.2763894856238127,2.2762727991666605,0.0,2.505070221354187,0.5301439349259152,2.667747835819761,0.0,2.505070221354187,2.3216639076274306
19939,10991001,0.8557023740465919,0.8191507573840557,0.022731612522068984,0.7906262085003487,0.9114364066400359,0.8191507573840557,0.022731612522068984,0.21227353910646435,0.7909056028973576,0.8191507573840557,0.022731612522068984,0.6883023080113809
19940,10991002,1.054079465309263,0.0,1.071308394169743,0.9739167219724936,0.972244044047251,0.0,1.071308394169743,0.22643563785860477,1.1386799323552095,0.0,1.071308394169743,0.9909602646070123
19941,10991003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19942,10991004,0.7738028895149551,0.7602328914237737,0.0,0.7149551797673426,0.8322817381242316,0.7602328914237737,0.0,0.19383841680913355,0.7115884521389413,0.7602328914237737,0.0,0.6192748820683767
19943,10991005,0.20313270070226708,0.20035031498224073,0.0,0.18768445881385967,0.21785122232959617,0.20035031498224073,0.0,0.050737549680562946,0.18651162781034455,0.20035031498224073,0.0,0.1623156839735782
19944,10991006,0.6887139120910997,0.6778940486093233,0.0,0.6363372190765714,0.7357355031406455,0.6778940486093233,0.0,0.17135279868145634,0.6326971536754125,0.6778940486093233,0.0,0.550618063080702
19945,10991007,1.539492152593043,0.029730973957289193,1.533945969292009,1.4224137743883423,1.4223520027950565,0.029730973957289193,1.533945969292009,0.33126578145096863,1.662377777360389,0.029730973957289193,1.533945969292009,1.4467193768160476
19946,10991008,0.5455205687882784,0.5366223728748564,0.0,0.5040337295319298,0.5813410625924056,0.5366223728748564,0.0,0.13539433347777127,0.5013313106986713,0.5366223728748564,0.0,0.43629416325812603
19947,10991009,1.5630743611415618,1.5374843565963412,0.0,1.4442025559767462,1.6775342070768693,1.5374843565963412,0.0,0.39069771682820287,1.4365166312358926,1.5374843565963412,0.0,1.2501589433103542
19948,10991010,1.9878817186041629,1.6188253410372326,0.35304471831310685,1.8367033139043165,2.0916901573252145,1.6188253410372326,0.35304471831310685,0.4871546376410424,1.886838846972206,1.6188253410372326,0.35304471831310685,1.6420613641613657
19949,10991011,2.471373642010147,2.13095625748674,0.3106107208160908,2.2834256765352756,2.606146942373436,2.13095625748674,0.3106107208160908,0.6069716228787733,2.3242297776215195,2.13095625748674,0.3106107208160908,2.0227100610049504
19950,10991012,2.4916439713344585,0.8699341128421036,1.6362090076625337,2.3021544473144733,2.437310482107521,0.8699341128421036,1.6362090076625337,0.5676496112828416,2.5571890585609265,0.8699341128421036,1.6362090076625337,2.2254477962743193
19951,10992001,0.027731355306371604,0.0,0.025622385735322047,0.025622385735322047,0.02200290745841309,0.0,0.025622385735322047,0.005124477147064408,0.029441842925403146,0.0,0.025622385735322047,0.025622385735322047
19952,10992002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19953,10992003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19954,10992004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19955,10992005,0.1265042413998487,0.0,0.1290589681998684,0.11688359384139023,0.11500997676535821,0.0,0.1290589681998684,0.026785823588651923,0.1371051680591965,0.0,0.1290589681998684,0.11931866871308584
19956,10992006,0.1221052577002214,0.025252585634480393,0.09739656841198618,0.11281915285211958,0.11577820961611407,0.025252585634480393,0.09739656841198618,0.02696474501959297,0.12953297586255566,0.025252585634480393,0.09739656841198618,0.1127288084989712
19957,10992007,0.22642336186300674,0.19620414556575672,0.027782841844438563,0.20920386519332507,0.24284338285303644,0.19620414556575672,0.027782841844438563,0.05655822386647219,0.21501737098985194,0.19620414556575672,0.027782841844438563,0.18712340913086348
19958,10992008,0.10499488482176628,0.025251019431962382,0.07919115378104791,0.09701002383107094,0.10680306815927292,0.025251019431962382,0.07919115378104791,0.024874434574294654,0.11151399676701156,0.025251019431962382,0.07919115378104791,0.09704741130815951
19959,10992009,0.2080490897035684,0.10386806039312524,0.10353693148057443,0.19222695643161203,0.21714922897973626,0.10386806039312524,0.10353693148057443,0.05057405542938058,0.20635505415387162,0.10386806039312524,0.10353693148057443,0.17958484492157073
19960,10992010,0.4588400193932278,0.15403267459876566,0.3067969229223491,0.42394523591837285,0.44490805051735755,0.15403267459876566,0.3067969229223491,0.10361908496549259,0.4724265074593582,0.15403267459876566,0.3067969229223491,0.41113914765405013
19961,10992011,0.5960264683623803,0.06817364831324704,0.5363664476550682,0.5506986554434212,0.5678935764169974,0.06817364831324704,0.5363664476550682,0.1322624139475187,0.6353280443012755,0.06817364831324704,0.5363664476550682,0.5529076512227928
19962,10992012,0.09541858415487114,0.09059677580687109,0.0,0.0881620008298932,0.09463503738717605,0.09059677580687109,0.0,0.0220405002074733,0.08442005255469213,0.09059677580687109,0.0,0.07346833402491101
19963,10992013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19964,10992014,0.31621877411299626,0.31164835876448305,0.0,0.2921703363417029,0.33453022623924766,0.31164835876448305,0.0,0.07791208969112076,0.2909602358542031,0.31164835876448305,0.0,0.2532142914961425
19965,10995001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19966,10995002,0.20565164855453658,0.20236673862221394,0.0,0.19001184068196406,0.22264639136690312,0.20236673862221394,0.0,0.05185434454935172,0.18714546251348685,0.20236673862221394,0.0,0.16286729201311206
19967,10995003,1.0882145689064355,1.0711878315111005,0.0,1.0054558509411011,1.1707427800581918,1.0711878315111005,0.0,0.27266599347555287,1.0014779853849471,1.0711878315111005,0.0,0.8715573720022136
19968,10995004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19969,10995005,0.07906222712376992,0.07791951440107436,0.0,0.07304954475100722,0.08364052640733617,0.07791951440107436,0.0,0.01947987860026859,0.07274699079970039,0.07791951440107436,0.0,0.06330960545087293
19970,10995006,0.09749616968079747,0.09738549835305171,0.0,0.09008158597657281,0.10453574318704563,0.09738549835305171,0.0,0.02434637458826293,0.08952198519968514,0.09738549835305171,0.0,0.07790839868244134
19971,10995007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19972,10995008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19973,10998001,0.2032997922388753,0.0,0.20791255118681967,0.1878388430391088,0.1936531226685205,0.0,0.20791255118681967,0.04510181226949842,0.21878402089394744,0.0,0.20791255118681967,0.19040141577661515
19974,10998002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19975,10998003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19976,10998004,0.5981602446488797,0.0,0.6062329046378404,0.5526701580433324,0.5540469123519504,0.0,0.6062329046378404,0.12903752588676928,0.646245547775217,0.0,0.6062329046378404,0.562408839242334
19977,10998005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19978,10998006,0.10013687893773576,0.0,0.09982579581777262,0.09252146929452097,0.0940875035197723,0.0,0.09982579581777262,0.021912979569754968,0.10631338526925657,0.0,0.09982579581777262,0.09252146929452097
19979,10998007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19980,10998008,1.3237530396249713,0.060871336426269934,1.2833303654361545,1.223081620961492,1.22336000754451,0.060871336426269934,1.2833303654361545,0.28492054575711634,1.4231561331850542,0.060871336426269934,1.2833303654361545,1.2385316876544505
19981,10998009,2.6304361356104082,0.0,2.6714306141214714,2.430391467497237,2.425696106693507,0.0,2.6714306141214714,0.5649446232489179,2.8475101066950734,0.0,2.6714306141214714,2.478105821154882
19982,10998010,1.1610487592669025,0.19477648691572588,0.9756471188196002,1.0727510011246548,1.0943902636518474,0.19477648691572588,0.9756471188196002,0.2548834924045152,1.2219885921044207,0.19477648691572588,0.9756471188196002,1.063461385565892
19983,10998011,3.5632003455458015,0.0,3.618129297791071,3.292218959267043,3.2836423046876524,0.0,3.618129297791071,0.7647602927617543,3.8550092417316937,0.0,3.618129297791071,3.3549032258322287
19984,11001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19985,11001002,0.04159718500467792,0.04099596702407697,0.0,0.03843371908507216,0.044005975766505986,0.04099596702407697,0.0,0.010248991756019243,0.038274535703269566,0.04099596702407697,0.0,0.03330922320706253
19986,11001003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19987,11001004,0.12551873723444207,0.03074834541701667,0.09496465663368853,0.11597303726776279,0.1166466978108158,0.03074834541701667,0.09496465663368853,0.027167015920138992,0.13017012871419706,0.03074834541701667,0.09496465663368853,0.11328330422732895
19988,11001005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19989,11004001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19990,11004002,0.8722169680222771,0.0,0.8864987482063004,0.8058848676041829,0.8074569844086535,0.0,0.8864987482063004,0.18805673166877537,0.9428534012267138,0.0,0.8864987482063004,0.8205380892527954
19991,11004003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19992,11004004,0.03162237853055905,0.0,0.03165228803025253,0.029217496643310036,0.03136270571415847,0.0,0.03165228803025253,0.007304374160827509,0.03357286693486803,0.0,0.03165228803025253,0.029217496643310036
19993,11004005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19994,11004006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19995,11004007,1.9612116006087863,0.0,1.9930836522841362,1.812061458382488,1.809618008128922,0.0,1.9930836522841362,0.42146003409322585,2.1221810838314417,0.0,1.9930836522841362,1.8468729171575269
19996,11004008,1.1452282456370793,0.2556428432473527,0.8980778291147007,1.0581336375563792,1.0970413802439731,0.2556428432473527,0.8980778291147007,0.25550093745882135,1.1969942831689269,0.2556428432473527,0.8980778291147007,1.0417095602349964
19997,11004009,0.729671248100633,0.0,0.7415807792164878,0.6741797496825799,0.6752639576840815,0.0,0.7415807792164878,0.15726897574462256,0.7918560466257649,0.0,0.7415807792164878,0.689129451743201
19998,11004010,3.1499763731604573,0.5891831264660347,2.5920320595734667,2.9104206699816046,2.984669891110752,0.5891831264660347,2.5920320595734667,0.6951296176396942,3.309567904177114,0.5891831264660347,2.5920320595734667,2.880221379922541
19999,11007001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,11007002,1.6231000099219828,0.0,1.6468364528674597,1.4996632541674157,1.492685591968846,0.0,1.6468364528674597,0.34764647436954427,1.7553087528782516,0.0,1.6468364528674597,1.5275945213343944
20001,11007003,0.06378660148666336,0.0,0.0640604678734811,0.05893563044360261,0.05501113600127188,0.0,0.0640604678734811,0.012812093574696221,0.06772099960380003,0.0,0.0640604678734811,0.05893563044360261
20002,11007004,0.9293137262368971,0.0,0.9445617409523994,0.8586394173565811,0.8638590575919682,0.0,0.9445617409523994,0.20119277451316941,1.0064219764737354,0.0,0.9445617409523994,0.8758599846840993
20003,11007005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20004,11007006,0.45762340162948495,0.0,0.4655807393356627,0.42282114193556264,0.4213150165066575,0.0,0.4655807393356627,0.09812426734440051,0.4944879449852687,0.0,0.4655807393356627,0.43033857968677997
20005,11007007,4.798511755370919,0.0,4.871453986580275,4.43358493637496,4.422604704682235,0.0,4.871453986580275,1.0300246357204925,5.188771731442388,0.0,4.871453986580275,4.515638206901793
20006,11007008,4.391790471960145,0.0,4.458265236126431,4.057794806567577,4.044646190024006,0.0,4.458265236126431,0.9419980976565909,4.749567671084789,0.0,4.458265236126431,4.133411595629021
20007,11010001,1.171395735424218,0.0,1.1895682969849206,1.0823110897452064,1.078052390174631,0.0,1.1895682969849206,0.25107840167167156,1.2660297395336062,0.0,1.1895682969849206,1.1017891244413387
20008,11010002,0.5782181364031306,0.0,0.5854608570080977,0.5342446471296725,0.5342657560179206,0.0,0.5854608570080977,0.12443049457657371,0.622276398652919,0.0,0.5854608570080977,0.541549180894348
20009,11010003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20010,11010004,1.575569472979906,0.0,1.6002930280198835,1.4557474145597842,1.4628145526331537,0.0,1.6002930280198835,0.34068950930826153,1.7065688773232788,0.0,1.6002930280198835,1.4851776150515483
20011,11010005,0.4015517181111639,0.0,0.40859788749193704,0.37101370994881,0.3658431364705109,0.0,0.40859788749193704,0.08520486648398198,0.4320617139095228,0.0,0.40859788749193704,0.3760108334014069
20012,11010006,0.42498179893571053,0.0,0.43238971870404347,0.39266193312664976,0.39471380809805673,0.0,0.43238971870404347,0.0919288459060374,0.45973601846610257,0.0,0.43238971870404347,0.4000949815337798
20013,11010007,2.406338300259698,0.0,2.448692830146845,2.223336272524948,2.2146842048026505,0.0,2.448692830146845,0.5157999512985372,2.6065893717181656,0.0,2.448692830146845,2.268439462331622
20014,11010008,1.885862949330048,0.0,1.9151340518137088,1.742443072033498,1.7413377904936402,0.0,1.9151340518137088,0.40555757140596876,2.042496444990097,0.0,1.9151340518137088,1.777525676947536
20015,11010009,1.850931993865832,0.0,1.8771098785501672,1.7101686157323357,1.7052982184565098,0.0,1.8771098785501672,0.3971639550785211,2.002857836249042,0.0,1.8771098785501672,1.7430293403646617
20016,11013001,0.231194800431774,0.0,0.23347440969091945,0.21361243585893763,0.20265690169374068,0.0,0.23347440969091945,0.04719879240447219,0.24830177138823722,0.0,0.23347440969091945,0.21608986167723226
20017,11013002,1.5499453956962745,0.0,1.571097941701358,1.4320720483535727,1.4278710784064148,0.0,1.571097941701358,0.33255117416085395,1.674061301827194,0.0,1.571097941701358,1.4568872107860555
20018,11013003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20019,11013004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20020,11013005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20021,11013006,0.0737891871044709,0.0,0.07548225364930186,0.06817751942517587,0.073183253998686,0.0,0.07548225364930186,0.017044379856293968,0.08113842788286961,0.0,0.07548225364930186,0.07061243083321787
20022,11013007,1.3334175888183961,0.0,1.3561862211899953,1.232011181188757,1.2336065062128934,0.0,1.3561862211899953,0.28730695529698286,1.4436411752618639,0.0,1.3561862211899953,1.256359228247823
20023,11017001,0.07238026891346074,0.07182950868204334,0.0,0.06687574946259207,0.07444464262807826,0.07182950868204334,0.0,0.017338157268079427,0.06830642657679996,0.07182950868204334,0.0,0.05944511063341517
20024,11017002,1.2655455477002528,1.1009954337122787,0.14852405118744902,1.1693008087976486,1.3366289745905067,1.1009954337122787,0.14852405118744902,0.3113008881821291,1.1900821246660964,1.1009954337122787,0.14852405118744902,1.0356941082854716
20025,11017003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20026,11017004,1.266897046363155,0.10900115021461666,1.17364025851975,1.1705495259872374,1.18340057412381,0.10900115021461666,1.17364025851975,0.27561399371343537,1.3531417336068137,0.10900115021461666,1.17364025851975,1.1776001774373104
20027,11017005,0.19832664489102134,0.19311112678291625,0.0,0.18324390354705916,0.21238058680648972,0.19311112678291625,0.0,0.04946343866723145,0.18214115100691702,0.19311112678291625,0.0,0.15851218421344343
20028,11017006,0.1560105762292037,0.1542681928445518,0.0,0.14414597190697276,0.16284429525438066,0.1542681928445518,0.0,0.03792643636474525,0.1453156078948398,0.1542681928445518,0.0,0.12646397741738552
