,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
11280,5783006,0.5958927371927952,0.588261466248078,0.0,0.5505750945292832,0.6476650097745723,0.588261466248078,0.0,0.15084118077649789,0.5517326863835664,0.588261466248078,0.0,0.48015702512656594
11281,5783007,0.9663709162815826,0.94956645098279,0.0,0.8928784080983683,1.0271781614303348,0.94956645098279,0.0,0.239229793797125,0.8842098756450579,0.94956645098279,0.0,0.769502322329525
11282,5783008,0.1449479790881056,0.07323515467699016,0.07304470102668459,0.13392468527845525,0.13862770001831504,0.07323515467699016,0.07304470102668459,0.03228639133426557,0.14798084712987078,0.07323515467699016,0.07304470102668459,0.1287834581621848
11283,5783009,1.525167222691459,1.500663711556227,0.0,1.4091782554057737,1.6453211861443202,1.500663711556227,0.0,0.3831953042530121,1.4033026135220672,1.500663711556227,0.0,1.2212537427819874
11284,5783010,1.5486332712241886,1.5235271106026418,0.0,1.4308597109475893,1.6674864863392478,1.5235271106026418,0.0,0.3883576026684108,1.4253024619547758,1.5235271106026418,0.0,1.2403995756053503
11285,5784001,0.7031129160350758,0.6917917478330168,0.0,0.6496411787706082,0.7666524385714862,0.6917917478330168,0.0,0.17855335294329913,0.6468165697083503,0.6917917478330168,0.0,0.5629057831419104
11286,5784002,0.7976511472107298,0.7864069001218672,0.0,0.7369897774653539,0.8599191535196657,0.7864069001218672,0.0,0.20027517085473012,0.7360311400051573,0.7864069001218672,0.0,0.6405466475112896
11287,5784003,0.49682702553447483,0.45051918751893527,0.04139362385938935,0.45904333024257804,0.5335472190014617,0.45051918751893527,0.04139362385938935,0.12426314730544043,0.46592257520869595,0.45051918751893527,0.04139362385938935,0.4054789632238463
11288,5784004,0.9047004084878709,0.8906108113403096,0.0,0.8358979424223683,0.9717728079216033,0.8906108113403096,0.0,0.22632588696494138,0.8318207419021282,0.8906108113403096,0.0,0.7239095720216789
11289,5784005,1.1497093986949356,1.1346607282883838,0.0,1.0622739989241858,1.2342113979169362,1.1346607282883838,0.0,0.28744783457485445,1.0597733235431597,1.1346607282883838,0.0,0.9222901214651213
11290,5784006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11291,5784007,1.1587189551587525,1.140304859723975,0.0,1.0705983786189295,1.2401786666792474,1.140304859723975,0.0,0.2888376114695967,1.0642882315302875,1.140304859723975,0.0,0.9262193155138355
11292,5784008,0.027328119970494745,0.025249816446738623,0.0,0.025249816446738623,0.032524452271453785,0.025249816446738623,0.0,0.007574944934021587,0.023210988622197348,0.025249816446738623,0.0,0.020199853157390896
11293,5784009,0.7089478658068886,0.69680807000284,0.0,0.6550323806122748,0.7719480840710983,0.69680807000284,0.0,0.17978670878015876,0.6507816784172591,0.69680807000284,0.0,0.5663565027547947
11294,5784010,0.7950206979511145,0.7817687635125291,0.0,0.7345593738719323,0.8524704216072988,0.7817687635125291,0.0,0.1985403611923399,0.7300112888785192,0.7817687635125291,0.0,0.6353077449049976
11295,5784011,0.07210340594221269,0.07174455283725413,0.0,0.0666199419203074,0.0770121863860607,0.07174455283725413,0.0,0.017936138209313533,0.06477374525230595,0.07174455283725413,0.0,0.056370720086413965
11296,5784012,0.3963065771344239,0.388590996584824,0.0,0.366167461943351,0.4280322888840058,0.388590996584824,0.0,0.09968872008108494,0.36352513456356983,0.388590996584824,0.0,0.31636542745888924
11297,5784013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11298,5784014,0.3557003199358121,0.3505592646450065,0.0,0.32864931060469355,0.38675077500671606,0.3505592646450065,0.0,0.09007425549906414,0.32728812282649944,0.3505592646450065,0.0,0.28482940252406774
11299,5786001,1.2368491994176432,1.2181417848335712,0.0,1.1427868178019316,1.3264807167260222,1.2181417848335712,0.0,0.3089373589254906,1.14001766620206,1.2181417848335712,0.0,0.9921244557455238
11300,5786002,2.7509521203928298,2.711668047359208,0.0,2.5417422116369552,2.972556107727927,2.711668047359208,0.0,0.6923083174898342,2.5358198466340873,2.711668047359208,0.0,2.2068507881917556
11301,5786003,2.476764146157307,2.1714694823267764,0.2751239378281758,2.2884062328420436,2.6142810141379935,2.1714694823267764,0.2751239378281758,0.6088660481927387,2.321808849369961,2.1714694823267764,0.2751239378281758,2.0206031970543425
11302,5786004,0.43508753136145406,0.4272506654710649,0.0,0.4019991246014154,0.4560971134553816,0.4272506654710649,0.0,0.10622501772375836,0.4008941651837874,0.4272506654710649,0.0,0.3488866157395363
11303,5789001,1.9425643862058288,1.1617018064579168,0.7744945251306798,1.7948323646348756,1.9584784141412896,1.1617018064579168,0.7744945251306798,0.45612962265350626,1.907969201748095,1.1617018064579168,0.7744945251306798,1.6604505017626974
11304,5789002,1.1366946198218904,1.1171023291101276,0.0,1.0502489939844355,1.2232443388387308,1.1171023291101276,0.0,0.2848936065155404,1.0473713897785597,1.1171023291101276,0.0,0.911497076628029
11305,5789003,1.3553610718231255,1.336435568061708,0.0,1.2522858623109767,1.466573383765316,1.336435568061708,0.0,0.34156494107894214,1.2483645502804495,1.336435568061708,0.0,1.0864156203343214
11306,5789004,0.6495785991872219,0.18181002634621546,0.47482369630586385,0.6001781467190338,0.6238180870609907,0.18181002634621546,0.47482369630586385,0.1452872324765047,0.674722911619107,0.18181002634621546,0.47482369630586385,0.587191866683313
11307,5789005,0.7331316059109445,0.7236831392055009,0.0,0.6773769472814172,0.7846585135364599,0.7236831392055009,0.0,0.18274696780264152,0.6747316530539107,0.7236831392055009,0.0,0.587199474101605
11308,5789006,1.812470162575997,1.0976812834454792,0.7109713009305896,1.6746318067120927,1.853456896217016,1.0976812834454792,0.7109713009305896,0.431670111128943,1.7813222658891525,1.0976812834454792,0.7109713009305896,1.5502333305415799
11309,5789007,0.05796048365872988,0.058421006047072885,0.0,0.053552588876483474,0.06271039721669482,0.058421006047072885,0.0,0.014605251511768221,0.05314431542669382,0.058421006047072885,0.0,0.04624996312059937
11310,5789008,0.7492026569639695,0.7372918610590927,0.0,0.6922257949018596,0.8048066685446205,0.7372918610590927,0.0,0.18743947310404208,0.6920916204102144,0.7372918610590927,0.0,0.6023073524053787
11311,5792001,2.4018641945452774,1.9095634856482742,0.4723311101461662,2.2192024225501097,2.502861313021501,1.9095634856482742,0.4723311101461662,0.5829163998027076,2.28512781951089,1.9095634856482742,0.4723311101461662,1.9886807559694115
11312,5792002,2.7117036623701503,2.674387252024591,0.0,2.5054785988469006,2.910840389853895,2.674387252024591,0.0,0.677934726796972,2.496635275847998,2.674387252024591,0.0,2.172749587730287
11313,5792003,3.300280502368801,3.249226272035586,0.0,3.0492941701636544,3.5416396844161233,3.249226272035586,0.0,0.8248478825005152,3.0356864154823966,3.249226272035586,0.0,2.6418702289133966
11314,5792004,2.8015641437888066,2.6208919676949747,0.14122663839000482,2.5885051906536685,2.984936023076502,2.6208919676949747,0.14122663839000482,0.6951915997745174,2.6003107553215568,2.6208919676949747,0.14122663839000482,2.2629753637829806
11315,5792005,0.09763308444114374,0.09516294665155105,0.0,0.09020808836939477,0.09683135290832413,0.09516294665155105,0.0,0.022552022092348693,0.08922602850324353,0.09516294665155105,0.0,0.07765083611557377
11316,5792006,2.3992055425410754,2.1850185653541887,0.18265320604910873,2.2167459610308264,2.542637512994204,2.1850185653541887,0.18265320604910873,0.5921802767763501,2.2394171669383365,2.1850185653541887,0.18265320604910873,1.948900094976322
11317,5792007,0.5153468766201035,0.5067174168300785,0.0,0.47615474665314467,0.5575943872078469,0.5067174168300785,0.0,0.12986373278070754,0.47399480971143393,0.5067174168300785,0.0,0.41250399581773584
11318,5792008,0.6721144576966066,0.660753570266313,0.0,0.6210001531887797,0.7253258113772824,0.660753570266313,0.0,0.16892838146976907,0.6194145350966036,0.660753570266313,0.0,0.5390585836804587
11319,5792009,2.748219516968768,2.5544778793229,0.15584471736113847,2.5392174227032935,2.94278755241625,2.5544778793229,0.15584471736113847,0.6853752209577447,2.5521909729186323,2.5544778793229,0.15584471736113847,2.2210981066645514
11320,5792010,0.36820428890084234,0.3580675122277533,0.0,0.3402023527299333,0.3925705403490411,0.3580675122277533,0.0,0.09142967884729168,0.33845962677400354,0.3580675122277533,0.0,0.29455163982123256
11321,5792011,3.286300874619144,2.755115898845961,0.4942841628139065,3.0363776931043587,3.4639643529859585,2.755115898845961,0.4942841628139065,0.8067572978104297,3.1055586898925287,2.755115898845961,0.4942841628139065,2.7026780517007385
11322,5792012,1.865570189826674,1.835876236124136,0.0,1.7236935768903556,1.9920365949893923,1.835876236124136,0.0,0.46394532297302943,1.7168368927576718,1.835876236124136,0.0,1.4941135723848864
11323,5792013,3.3106931871028418,3.2613235904055085,0.0,3.058914970223671,3.562693975694502,3.2613235904055085,0.0,0.8297514269392495,3.052491766446577,3.2613235904055085,0.0,2.6564954405862085
11324,5792014,2.919967742877716,2.7599045952797665,0.11441257565231853,2.6979041960318653,3.1185549822294982,2.7599045952797665,0.11441257565231853,0.7263114553612501,2.7053852822894005,2.7599045952797665,0.11441257565231853,2.3544186904710545
11325,5795001,4.19412505245323,0.0,4.2625077127306685,3.875161842214162,3.8694130557076942,0.0,4.2625077127306685,0.9011863006743219,4.541327886420227,0.0,4.2625077127306685,3.9521865241674754
11326,5795002,1.739891953759037,0.0,1.763338431204942,1.6075731706756624,1.5961604062091959,0.0,1.763338431204942,0.37174575860612163,1.8789280018099919,0.0,1.763338431204942,1.6351767840502553
11327,5795003,2.284135302684756,0.0,2.3199739763715894,2.11042681291558,2.120842723887863,0.0,2.3199739763715894,0.4939442703934832,2.470875772329758,0.0,2.3199739763715894,2.1503318356497862
11328,5795004,3.9835000801756353,0.0,4.048397037890079,3.6805548990782793,3.681400979047804,0.0,4.048397037890079,0.8573982880202337,4.312072077292593,0.0,4.048397037890079,3.7526718134744406
11329,5798001,0.08473239045604021,0.08586479785494142,0.0,0.07828849216185836,0.09759088484005668,0.08586479785494142,0.0,0.022728917079249202,0.07835115903230587,0.08586479785494142,0.0,0.0681867512377476
11330,5798002,0.07378933481215015,0.07304748846394943,0.0,0.06817765589968612,0.08363817199249969,0.07304748846394943,0.0,0.019479330257053177,0.06714917818089014,0.07304748846394943,0.0,0.058437990771159534
11331,5798003,0.19748922574824238,0.0,0.20220356506863763,0.1824701701300885,0.17991239896381103,0.0,0.20220356506863763,0.041901597718671586,0.21526600233749157,0.0,0.20220356506863763,0.1873397858132354
11332,5798004,0.8777962244920996,0.4388305642452945,0.43944121589530954,0.8110398216194754,0.8721801537108461,0.4388305642452945,0.43944121589530954,0.20313075779925605,0.8762035119593808,0.4388305642452945,0.43944121589530954,0.7625346152056378
11333,5798005,0.1650277660432548,0.12351899419681546,0.0413933108787779,0.15247740443566526,0.17174753112924002,0.12351899419681546,0.0413933108787779,0.039999999999999994,0.1577723287987484,0.12351899419681546,0.0413933108787779,0.13730470191978433
11334,5799001,0.25113849103716795,0.09344203394576477,0.15825659684949767,0.2320394087937914,0.24394667083177435,0.09344203394576477,0.15825659684949767,0.05681517963672024,0.25491690769213227,0.09344203394576477,0.15825659684949767,0.22184682378383624
11335,5799002,1.2974279863812972,0.8613931111484261,0.43180250076001775,1.1987585880169995,1.3282556698687,0.8613931111484261,0.43180250076001775,0.3093507455124202,1.2649249457660865,0.8613931111484261,0.43180250076001775,1.1008276543274915
11336,5799003,1.60996442805145,0.04293294903986241,1.5891359070886888,1.4875266332981374,1.4837289402469154,0.04293294903986241,1.5891359070886888,0.3455604701835066,1.7315309131001388,0.04293294903986241,1.5891359070886888,1.5069013539844043
11337,5799004,1.496181316994463,1.3041653732506735,0.17676718534458924,1.3823967278370342,1.5836504775243039,1.3041653732506735,0.17676718534458924,0.36883219621541047,1.4083473003954083,1.3041653732506735,0.17676718534458924,1.2256439880974774
11338,5802001,2.553637336722824,0.0,2.5938236516308515,2.359433217265054,2.3594045056105375,0.0,2.5938236516308515,0.5495053093566942,2.7632468749173293,0.0,2.5938236516308515,2.4047739637237915
11339,5802002,3.3336137488687627,0.0,3.3847990928259737,3.0800924232672933,3.0889171466990635,0.0,3.3847990928259737,0.7194088034662117,3.605221082947898,0.0,3.3847990928259737,3.1375198041255645
11340,5802003,1.2015038700864873,0.0,1.221391230898272,1.1101295007664098,1.1184089281378364,0.0,1.221391230898272,0.2604774393633021,1.3017717849177377,0.0,1.221391230898272,1.132894394451846
11341,5802004,4.284819344938957,0.0,4.35288401084627,3.9589588337563493,3.9572337136980225,0.0,4.35288401084627,0.9216397319202694,4.634512655764207,0.0,4.35288401084627,4.033282538124142
11342,5802005,2.560746169769113,0.17283553231273807,2.42290396390384,2.3660014235581723,2.3924693517015867,0.17283553231273807,2.42290396390384,0.5572061120112994,2.7400154969825654,0.17283553231273807,2.42290396390384,2.3845563663364358
11343,5802006,2.4518562809008215,0.0,2.491191228426156,2.265392610738314,2.2692948617398154,0.0,2.491191228426156,0.5285187732992029,2.6573464485986946,0.0,2.491191228426156,2.3126118806793943
11344,5805001,0.8190497605172675,0.480293856583269,0.33605540875346396,0.7567610262299295,0.8350716151463448,0.480293856583269,0.33605540875346396,0.1944881791675837,0.8112685414094116,0.480293856583269,0.33605540875346396,0.7060235853982093
11345,5805002,0.5645583116872619,0.30554777805997824,0.2556664597402063,0.5216236520834456,0.566118704652428,0.30554777805997824,0.2556664597402063,0.13184904631355043,0.5586543476090267,0.30554777805997824,0.2556664597402063,0.48618074702119446
11346,5805003,2.0098168796564293,1.5939191036446225,0.3989645728240648,1.8569703059585578,2.0949159541948483,1.5939191036446225,0.3989645728240648,0.4879059257319802,1.9113459267979047,1.5939191036446225,0.3989645728240648,1.6633891680672346
11347,5805004,1.3683590775406955,0.0,1.393757339942786,1.2642953696937254,1.267992802411197,0.0,1.393757339942786,0.29531552368156777,1.4836804073972207,0.0,1.393757339942786,1.2912042158023573
11348,5805005,0.7346310896808181,0.5391369110743317,0.1919428103897065,0.6787623953105918,0.7574053648852032,0.5391369110743317,0.1919428103897065,0.17639970948176384,0.7119352632922372,0.5391369110743317,0.1919428103897065,0.6195767018005712
11349,5805006,0.2665734912456268,0.09800537250919722,0.17286623594731756,0.24630057723639684,0.2646193763333274,0.09800537250919722,0.17286623594731756,0.061629852748031934,0.2742619532941512,0.09800537250919722,0.17286623594731756,0.23868225836373644
11350,5806001,0.17091217715472623,0.13636024575568467,0.03408980536908168,0.15791430608210927,0.18315849978705032,0.13636024575568467,0.03408980536908168,0.042657614600404015,0.16404447272550315,0.13636024575568467,0.03408980536908168,0.14276316766481098
11351,5806002,0.7113782347854174,0.2853582432362767,0.4285564097201544,0.6572779200299864,0.7012785602201703,0.2853582432362767,0.4285564097201544,0.16332777667527765,0.723026103990314,0.2853582432362767,0.4285564097201544,0.6292287402009914
11352,5806003,0.9137795473687339,0.6640780419930793,0.24244882456864825,0.8442866127913418,0.9482799132233785,0.6640780419930793,0.24244882456864825,0.22085439178972485,0.8795007470895206,0.6640780419930793,0.24244882456864825,0.7654041037284368
11353,5806004,1.174737390607831,0.06313631537898907,1.1273409362409321,1.085398612052105,1.0920182592223204,0.06313631537898907,1.1273409362409321,0.2543310525728784,1.25807191291597,0.06313631537898907,1.1273409362409321,1.0948636577262116
11354,5806005,0.6624204455639793,0.29604137159504923,0.3737370379232213,0.6120433706788387,0.6566948013063837,0.29604137159504923,0.3737370379232213,0.15294421922425672,0.6747818771512235,0.29604137159504923,0.3737370379232213,0.5872431826832253
11355,5806006,0.16340693356304714,0.0,0.16559078816224618,0.1509798362655774,0.14638137008255542,0.0,0.16559078816224618,0.034092221092227155,0.176284137993555,0.0,0.16559078816224618,0.15341499491502222
11356,5806007,0.7673584073791478,0.29574317199783523,0.4723638339707768,0.7090008004979637,0.7542255830455616,0.29574317199783523,0.4723638339707768,0.1756591382913113,0.7795163404226483,0.29574317199783523,0.4723638339707768,0.6783905617559847
11357,5806008,0.5379288102478906,0.35510531035523524,0.1767574328477435,0.49701932422853845,0.5543997550780165,0.35510531035523524,0.1767574328477435,0.12911970295767006,0.5201643032444297,0.35510531035523524,0.1767574328477435,0.4526839728492067
11358,5806009,0.9125386618671734,0.0,0.9284536842746169,0.8431400966321748,0.8369926992014025,0.0,0.9284536842746169,0.19493559964400667,0.9884601808329322,0.0,0.9284536842746169,0.8602283526027193
11359,5809001,1.2260813763278535,0.16068010346858985,1.0833802302528506,1.1328378876581202,1.15821462776594,0.16068010346858985,1.0833802302528506,0.26974818680668744,1.3026581405568534,0.16068010346858985,1.0833802302528506,1.1336657641701626
11360,5809002,1.604074761954363,0.0,1.6265476040400535,1.4820848763077337,1.4723779602233353,0.0,1.6265476040400535,0.3429168269360148,1.731090644603699,0.0,1.6265476040400535,1.5065182010251459
11361,5809003,2.9991208865336683,0.0,3.0476507617021418,2.771037743112783,2.7606254468403204,0.0,3.0476507617021418,0.6429496665691106,3.2471452615216494,0.0,3.0476507617021418,2.8258967565357196
11362,5809004,2.0993569979057325,0.0681774498872686,2.0630506404632083,1.9397008982150015,1.9465096082904352,0.0681774498872686,2.0630506404632083,0.45334208777084234,2.261027942594454,0.0681774498872686,2.0630506404632083,1.9677073289970828
11363,5809005,3.5314508927395134,0.0,3.587003006258159,3.262884052346674,3.260694792608369,0.0,3.587003006258159,0.759415817198489,3.8203476939896284,0.0,3.587003006258159,3.3247382817191617
11364,5809006,2.1967689036855096,0.2362192012340576,1.9896911302702596,2.0297046285602267,2.069550884071005,0.2362192012340576,1.9896911302702596,0.481998400900137,2.339260083951008,0.2362192012340576,1.9896911302702596,2.0357905025883776
11365,5812001,2.0552677321769717,2.0233502252403985,0.0,1.898964621144913,2.2122095701773254,2.0233502252403985,0.0,0.5152236088942992,1.8903440052979565,2.0233502252403985,0.0,1.6451118022373146
11366,5812002,1.239989042796905,1.2199655359252097,0.0,1.1456878760922005,1.3389727093372632,1.2199655359252097,0.0,0.3118467440046485,1.1430727637693838,1.2199655359252097,0.0,0.9947832189393682
11367,5812003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11368,5812004,0.42357387679133385,0.4160576192126791,0.0,0.39136108346135295,0.45715853052305055,0.4160576192126791,0.0,0.10647222175881846,0.38985467167235943,0.4160576192126791,0.0,0.33927926331295527
11369,5812005,1.6373121163724558,0.9842226420880595,0.6475977969790224,1.5127945299223309,1.6582684997366712,0.9842226420880595,0.6475977969790224,0.38621073358867075,1.6102288433382839,0.9842226420880595,0.6475977969790224,1.4013356653892286
11370,5812006,1.0517265494194672,1.0359163684644352,0.0,0.9717427453361169,1.1224662477706662,1.0359163684644352,0.0,0.2614223891057881,0.969227399190782,1.0359163684644352,0.0,0.8434906181053585
11371,5815001,0.9574632938087189,0.9436389033383311,0.0,0.8846482103145655,1.0342428260489067,0.9436389033383311,0.0,0.2408751541867903,0.8838959338306817,0.9436389033383311,0.0,0.769229107833857
11372,5815002,1.116082784711408,1.0979492994886388,0.0,1.0312046889341058,1.2103963564845652,1.0979492994886388,0.0,0.28190131142525526,1.0257813424890423,1.0979492994886388,0.0,0.8927078819061678
11373,5815003,1.9297926996400814,1.901397109271557,0.0,1.7830319648324533,2.0646712202432225,1.901397109271557,0.0,0.4808619271946466,1.7796451241690778,1.901397109271557,0.0,1.548773762531743
11374,5815004,3.589101755178139,3.536424281485517,0.0,3.316150566696841,3.8579532500204556,3.536424281485517,0.0,0.8985173119297641,3.307265904061877,3.536424281485517,0.0,2.8782180156948063
11375,5815005,1.94851923598196,1.9210082242629882,0.0,1.800334348085532,2.105213262912796,1.9210082242629882,0.0,0.49030416893239015,1.794275801032104,1.9210082242629882,0.0,1.5615064181302094
11376,5815006,0.3411856659496176,0.33471686995660005,0.0,0.3152384960541491,0.36699604320560164,0.33471686995660005,0.0,0.08547337846258463,0.3145217595335956,0.33471686995660005,0.0,0.27371920519176
11377,5815007,3.716874087122311,3.6626686679486147,0.0,3.4342058127966597,4.00964507424217,3.6626686679486147,0.0,0.9338463377910016,3.4182480509515476,3.6626686679486147,0.0,2.974802573412413
11378,5818001,0.1370267172105357,0.1363447457794956,0.0,0.12660583536667444,0.14635545918795148,0.1363447457794956,0.0,0.0340861864448739,0.12589495287475208,0.1363447457794956,0.0,0.10956274214423753
11379,5818002,0.5362169662777746,0.3940806936923028,0.14121248554767424,0.49543766599234984,0.5594751483187247,0.3940806936923028,0.14121248554767424,0.13030176204343097,0.5140118508142327,0.3940806936923028,0.14121248554767424,0.44732967115742267
11380,5818003,0.95661735997681,0.6124795580322359,0.340886774551392,0.8838666097505739,0.9845923692765445,0.6124795580322359,0.340886774551392,0.2293115628045072,0.9371381132770124,0.6124795580322359,0.340886774551392,0.8155642391848249
11381,5821001,1.6081026157382725,0.0,1.6353518020836098,1.4858064118113767,1.4913894988664478,0.0,1.6353518020836098,0.3473446142859956,1.7393092141524769,0.0,1.6353518020836098,1.5136705847840326
11382,5821002,3.5670182865065305,0.0,3.624271476990982,3.295746545817709,3.2956190103535508,0.0,3.624271476990982,0.7675496675113419,3.8590564352974086,0.0,3.624271476990982,3.3584253815257097
11383,5821003,5.745279373554028,0.0,5.835719168692107,5.308350877195244,5.300889488907106,0.0,5.835719168692107,1.2345771619664647,6.214546282754797,0.0,5.835719168692107,5.40834017864304
11384,5821004,1.7303598576011754,0.0,1.7576146075044363,1.5987659904306062,1.6023518228997728,0.0,1.7576146075044363,0.373187739553357,1.8747618029598823,0.0,1.7576146075044363,1.6315510614941633
11385,5821005,3.4150355282316522,0.0,3.4691574848298843,3.155322076309635,3.150856401929064,0.0,3.4691574848298843,0.7338344560092791,3.6938408167377736,0.0,3.4691574848298843,3.21464299945946
11386,5821006,2.4891394123630715,0.0,2.5261293530130167,2.29984036005286,2.2953838166567797,0.0,2.5261293530130167,0.5345948908993639,2.691286050165845,0.0,2.5261293530130167,2.34214853588335
11387,5824001,2.8081789748951884,0.0,2.8491260772321474,2.5946169638544094,2.581820532080575,0.0,2.8491260772321474,0.6013060019215661,3.035881368321549,0.0,2.8491260772321474,2.6420398907398526
11388,5824002,4.036312680998556,0.0,4.094786016180707,3.7293511016086156,3.725685837168887,0.0,4.094786016180707,0.8677122314766337,4.365239818505343,0.0,4.094786016180707,3.798942163380201
11389,5824003,2.979801140829786,0.0,3.0257666554384612,2.7531872640696813,2.752153378608349,0.0,3.0257666554384612,0.6409765218778843,3.221570938530998,0.0,3.0257666554384612,2.8036401617211064
11390,5824004,4.337473551336973,0.0,4.4076843599137785,4.007608687757796,4.011175099411102,0.0,4.4076843599137785,0.9342026806528458,4.693467653770799,0.0,4.4076843599137785,4.084589370504757
11391,5824005,3.2048487451246688,0.0,3.2559415719518388,2.9611199980579377,2.964895674486341,0.0,3.2559415719518388,0.6905242025878688,3.4690345744354016,0.0,3.2559415719518388,3.019000618288759
11392,5828001,0.04919704356673174,0.05050623155942422,0.0,0.04545560840348179,0.0542145036060801,0.047980919981453006,0.0,0.012626557889856055,0.04642804309285501,0.047980919981453006,0.0,0.04040498524753937
11393,5828002,0.1027728181847646,0.1022613257742604,0.0,0.09495694536181325,0.11499668604110336,0.1022613257742604,0.0,0.026782728178972967,0.09512320439547828,0.1022613257742604,0.0,0.08278297800773464
11394,5828003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11395,5828004,1.2674292585130447,1.1059330881156417,0.14394001234230405,1.1710412634031275,1.3409043124312277,1.1059330881156417,0.14394001234230405,0.3122966143652329,1.1907131304561511,1.1059330881156417,0.14394001234230405,1.0362432544036333
11396,5828005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11397,5828006,0.19130966830974286,0.18686117192248905,0.0,0.17676056803478693,0.20600201144948488,0.18686117192248905,0.0,0.04797786846658504,0.17699565691605917,0.18686117192248905,0.0,0.1540342092874572
11398,5829001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11399,5829002,0.601236527137637,0.0,0.6104834135811564,0.5555124892488197,0.5586129134586993,0.0,0.6104834135811564,0.13010094754453108,0.6497571543458307,0.0,0.6104834135811564,0.5654648890395878
11400,5829003,1.0360349841814729,0.22642425214604098,0.8188208353539957,0.9572445236344721,0.9996385263358026,0.22642425214604098,0.8188208353539957,0.23281581278360844,1.0866679507902373,0.22642425214604098,0.8188208353539957,0.9456957389489964
11401,5829004,0.3032139214198199,0.0,0.30736292384864083,0.2801545026958427,0.2769277561065404,0.0,0.30736292384864083,0.06449647439721326,0.32756075076222746,0.0,0.30736292384864083,0.2850666627441275
11402,5829005,0.4491614598642965,0.0,0.4546833915140486,0.41500273084161676,0.41594591871802145,0.0,0.4546833915140486,0.09687380446942719,0.48251023451983854,0.0,0.4546833915140486,0.41991472413708364
11403,5829006,0.3421348121436415,0.19722746311384576,0.14366744274927967,0.31611545968011756,0.34927245583730643,0.19722746311384576,0.14366744274927967,0.08134555496450868,0.33820356549210817,0.19722746311384576,0.14366744274927967,0.2943287970816246
11404,5829007,0.4304781243383408,0.0,0.434772253604387,0.39774026298241,0.39246491308761766,0.0,0.434772253604387,0.09140507825810613,0.46267455342388397,0.0,0.434772253604387,0.4026523036544016
11405,5829008,1.577285938590254,0.7181533365363062,0.8612994852476559,1.4573333429604651,1.5647888045338583,0.7181533365363062,0.8612994852476559,0.3644393125759356,1.588487386471798,0.7181533365363062,0.8612994852476559,1.3824147032846341
11406,5829009,0.9538860682127951,0.0,0.9704471304958175,0.8813430327252121,0.88236462250306,0.0,0.9704471304958175,0.20550272058096267,1.0325524216413775,0.0,0.9704471304958175,0.8986005565707634
11407,5829010,0.9540381206181878,0.0,0.9674236088393225,0.8814835215451747,0.8749995941475954,0.0,0.9674236088393225,0.20378740547697496,1.0326630760639517,0.0,0.9674236088393225,0.8986968559194728
11408,5829011,1.1714446752159016,0.8205522369796867,0.3432188085166603,1.082356307665732,1.2131501263737126,0.8205522369796867,0.3432188085166603,0.28254266443243764,1.131939584903586,0.8205522369796867,0.3432188085166603,0.9850943348541374
11409,5829012,1.7220300085324913,0.0,1.7492367002164426,1.591069626383595,1.5807024705409618,0.0,1.7492367002164426,0.36814560538899,1.8623565681482275,0.0,1.7492367002164426,1.6207551438511405
11410,5836001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11411,5836002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11412,5836003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11413,5836004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11414,5836005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11415,5836006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11416,5836007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11417,5839001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11418,5842001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11419,5842002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11420,5846001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
