,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
21689,12181002,7.409229572958935,0.0,7.527355279238748,6.845757663935408,6.824920976280869,0.0,7.527355279238748,1.5895240953758145,8.014801540722459,0.0,7.527355279238748,6.975050345481466
21690,12181003,6.1316589880849195,0.06330766158726274,6.161794281828041,5.665346322041063,5.672221261883875,0.06330766158726274,6.161794281828041,1.321060331892754,6.6260933615172,0.06330766158726274,6.161794281828041,5.766497717456513
21691,12181004,1.1199105211974925,0.0,1.135276116148118,1.0347413260604232,1.031736615568795,0.0,1.135276116148118,0.24029145776597233,1.208671803230458,0.0,1.135276116148118,1.0518721687444776
21692,12185001,1.489816031286454,0.0,1.5153836409879589,1.376515522107119,1.377319023456961,0.0,1.5153836409879589,0.3207776005631262,1.6136096447668953,0.0,1.5153836409879589,1.4042778792485269
21693,12185002,3.720544978939902,0.0,3.7813956603608134,3.437597533291523,3.4298898815078633,0.0,3.7813956603608134,0.7988213534031814,4.026743314055867,0.0,3.7813956603608134,3.5043584299828847
21694,12185003,0.6400816330434652,0.24109800410666862,0.4026559266513413,0.5914034248505098,0.628764232072411,0.24109800410666862,0.4026559266513413,0.14643918964966454,0.6489318297534675,0.24109800410666862,0.4026559266513413,0.5647466328789269
21695,12185004,4.318894133111464,0.0,4.388491304699032,3.9904422342883374,3.9842749931025536,0.0,4.388491304699032,0.9279376458935846,4.67389474282428,0.0,4.388491304699032,4.067555631295377
21696,12185005,3.2260212879834422,0.0,3.2754916904888325,2.980682369032302,2.971481926556188,0.0,3.2754916904888325,0.6920581406949361,3.491076942636906,0.0,3.2754916904888325,3.0381834548391047
21697,12185006,3.639125547218985,0.6549153422107539,3.0162545803055796,3.362370049352981,3.460780170173924,0.6549153422107539,3.0162545803055796,0.806015701633507,3.8263921437701165,0.6549153422107539,3.0162545803055796,3.329998591823589
21698,12185007,5.793312459756789,0.0,5.884523069321361,5.352731047192284,5.342301297896109,0.0,5.884523069321361,1.2442219722800036,6.269965133678271,0.0,5.884523069321361,5.456569604326999
21699,12188001,3.1924797762760573,0.22155447328579506,3.0165116864666475,2.9496916892902627,2.9796689538463874,0.22155447328579506,3.0165116864666475,0.6939648993508237,3.4220964204157287,0.22155447328579506,3.0165116864666475,2.978151698231573
21700,12188002,4.109338720011575,0.0,4.174032418925581,3.7968235103546952,3.7863621904680196,0.0,4.174032418925581,0.8818437541600017,4.447273042951181,0.0,4.174032418925581,3.870333309824025
21701,12188003,5.630773689338505,0.10712782087167537,5.60476940362545,5.202553350264312,5.205236104098836,0.10712782087167537,5.60476940362545,1.212299488644619,6.074330731960871,0.10712782087167537,5.60476940362545,5.286314633651331
21702,12188004,6.845715663417604,0.0,6.953356950461515,6.325098987214695,6.315855391659018,0.0,6.953356950461515,1.4709627207173852,7.408280664793499,0.0,6.953356950461515,6.447212741057306
21703,12192001,0.9593460292890861,0.9448309130206612,0.0,0.8863877637616513,1.035113742779803,0.9448309130206612,0.0,0.2410779906934161,0.881410761394521,0.9448309130206612,0.0,0.7670663340245057
21704,12192002,2.4584988116981603,0.0,2.498216908886976,2.271529977068515,2.26038774219263,0.0,2.498216908886976,0.5264443051566635,2.6605667118023053,0.0,2.498216908886976,2.3154143827571754
21705,12192003,0.5276025940256824,0.2624161090294461,0.2626555244127371,0.48747841675002934,0.5257496701412118,0.2624161090294461,0.2626555244127371,0.12244709817588825,0.5289939202709382,0.2624161090294461,0.2626555244127371,0.4603681335833559
21706,12192004,2.119522918731772,0.6792895367987367,1.4537211184459777,1.9583332007622205,2.0568676936421646,0.6792895367987367,1.4537211184459777,0.47904448584926024,2.1825244078875583,0.6792895367987367,1.4537211184459777,1.89938796960974
21707,12192005,0.5296331067805987,0.5216555769718014,0.0,0.48935450900993427,0.5654244314017981,0.5216555769718014,0.0,0.13168735007347876,0.4852222710773006,0.5216555769718014,0.0,0.4222749312402751
21708,12198001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21709,12201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21710,12201002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21711,12201003,0.2988983110986866,0.29624111503770867,0.0,0.2761670945396315,0.32349320747576277,0.29624111503770867,0.0,0.07534156802110514,0.27699286165495574,0.29624111503770867,0.0,0.24105888905243483
21712,12201004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21713,12201005,1.3221157224593945,1.3003127056345745,0.0,1.2215688217663574,1.428459862821134,1.3003127056345745,0.0,0.3326883020510421,1.2139963313298414,1.3003127056345745,0.0,1.0565059517982978
21714,12201006,0.5013503160699379,0.49523134142410896,0.0,0.4632226245328191,0.528835137624911,0.49523134142410896,0.0,0.12316570355284179,0.46151108738430136,0.49523134142410896,0.0,0.40163977275639823
21715,12201007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21716,12201008,0.6262422863757221,0.615718427190437,0.0,0.5786165604968485,0.6796031722180805,0.615718427190437,0.0,0.15827957880959095,0.5768064373730466,0.615718427190437,0.0,0.5019779865830769
21717,12201009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21718,12201010,0.33894751968692094,0.3333751131253584,0.0,0.3131705608147306,0.36869621004795217,0.3333751131253584,0.0,0.08586934732016804,0.3105191930447717,0.3333751131253584,0.0,0.2702358871546465
21719,12201011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21720,12201012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21721,12204001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21722,12204002,0.7803364470783073,0.7688228802665792,0.0,0.720991860278002,0.8332649089740131,0.7688228802665792,0.0,0.19406739730004766,0.7183987902457157,0.7688228802665792,0.0,0.6252017226673793
21723,12204003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21724,12207001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21725,12207002,0.06589118907752274,0.06575057728003131,0.0,0.06088016414817714,0.07319212521034607,0.06575057728003131,0.0,0.017046445961489597,0.06156075155539215,0.06575057728003131,0.0,0.053574544450395875
21726,12207003,0.2077376717681843,0.20456680221378065,0.0,0.19193922183021392,0.22771935427642834,0.20456680221378065,0.0,0.05303583761098015,0.19153118662257318,0.20456680221378065,0.0,0.1666840610630805
21727,12207004,0.7048924762090732,0.6202944464451847,0.07828867195568244,0.6512854033933732,0.7467157747717551,0.6202944464451847,0.07828867195568244,0.17391010394434175,0.6628277155475262,0.6202944464451847,0.07828867195568244,0.5768398210278979
21728,12207005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21729,12207006,0.042159065931427674,0.04138742327780151,0.0,0.03895286896734259,0.041812869222136756,0.04138742327780151,0.0,0.009738217241835647,0.03916453092200354,0.04138742327780151,0.0,0.034083760346424775
21730,12207007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21731,12207008,0.12122270991205407,0.0,0.12174317698178518,0.11200372282324235,0.1149999954314845,0.0,0.12174317698178518,0.026783498935992738,0.12869980369846484,0.0,0.12174317698178518,0.11200372282324235
21732,12207009,0.06545154982294786,0.06551345608048872,0.0,0.06047395945891268,0.06491408271673754,0.06551345608048872,0.0,0.01511848986472817,0.060754073475491506,0.06551345608048872,0.0,0.05287251581109458
21733,12207010,0.39357000934235875,0.386211618294836,0.0,0.3636390101318724,0.4197950537908752,0.386211618294836,0.0,0.09777026802789482,0.36306905832579806,0.386211618294836,0.0,0.31596851747881377
21734,12207011,0.10014310476594698,0.09739707541947024,0.0,0.09252722164849672,0.10454817026564002,0.09739707541947024,0.0,0.02434926885486756,0.0923305220696521,0.09739707541947024,0.0,0.08035258722106295
21735,12207012,0.07654363867859364,0.07324829834841111,0.0,0.07072249495708659,0.07591508690112345,0.07324829834841111,0.0,0.017680623739271647,0.06965562767745986,0.07324829834841111,0.0,0.06061928139178851
21736,12207013,0.07115749756428645,0.0,0.07305107763835833,0.06574596987452248,0.06273171115359237,0.0,0.07305107763835833,0.014610215527671664,0.07834455713344006,0.0,0.07305107763835833,0.0681810057958011
21737,12210001,0.1419831835092454,0.07055746509271282,0.07071907903399043,0.1311853624033673,0.15162457752340755,0.07055746509271282,0.07071907903399043,0.03531336410520161,0.1420050626328499,0.07055746509271282,0.07071907903399043,0.12358290547118068
21738,12210002,0.23317437931862506,0.22799870484654028,0.0,0.21544146777144366,0.25821805702193745,0.22799870484654028,0.0,0.06013898548040923,0.21300485552044932,0.22799870484654028,0.0,0.18537197503123903
21739,12210003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21740,12210004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21741,12210005,0.7853170908151897,0.5366289826428969,0.24346596240731597,0.7255937260586947,0.8009263802425505,0.5366289826428969,0.24346596240731597,0.18653575395849,0.7615547340398302,0.5366289826428969,0.24346596240731597,0.6627590943803641
21742,12210006,0.19677525151291633,0.14609892010303624,0.04797658495803589,0.18181049363535903,0.20019348948533722,0.14609892010303624,0.04797658495803589,0.04662506370113503,0.1893267684971909,0.14609892010303624,0.04797658495803589,0.16476561962333813
21743,12210007,0.23950608274606552,0.23655442279094532,0.0,0.22129164515322725,0.26213443774526535,0.23655442279094532,0.0,0.061051110550872305,0.2221474565947209,0.23655442279094532,0.0,0.19332851674442894
21744,12213001,3.121006801828093,3.0727309854367517,0.0,2.883654234549067,3.3443220245488563,3.0727309854367517,0.0,0.7788925995174286,2.8703936096293896,3.0727309854367517,0.0,2.498020672974586
21745,12213002,1.4296000807245397,1.405148860323112,0.0,1.3208789945854384,1.542911334091773,1.405148860323112,0.0,0.3593440497099739,1.3155691085266785,1.405148860323112,0.0,1.1449018067771908
21746,12213003,0.5464961335904904,0.5377558843019443,0.0,0.5049351026309337,0.5853691614871277,0.5377558843019443,0.0,0.1363324777103521,0.5018767734912891,0.5377558843019443,0.0,0.43676886377575763
21747,12213004,0.05797311104137802,0.055998994853348555,0.0,0.05356425594668122,0.06272405942466283,0.055998994853348555,0.0,0.01460843344000397,0.05315589354965113,0.055998994853348555,0.0,0.04626003922667924
21748,12213005,0.13146931704963047,0.1264309202792661,0.0,0.12147107548800606,0.13823043900955295,0.1264309202792661,0.0,0.03219386924532488,0.11968309385899074,0.1264309202792661,0.0,0.10415674061646138
21749,12216001,0.20246400557372463,0.19970855086562922,0.0,0.18706661794984283,0.21712207669877812,0.19970855086562922,0.0,0.050567731663145425,0.18589925329783794,0.19970855086562922,0.0,0.16178275211827015
21750,12216002,0.26722323214039295,0.26415854711636494,0.0,0.24690090533611608,0.2967595782106469,0.26415854711636494,0.0,0.06911530576525966,0.2467947747846241,0.26415854711636494,0.0,0.21477836604914172
21751,12216003,0.7711098547672107,0.552801887938604,0.21183477856405195,0.7124669503121641,0.7923932793377106,0.552801887938604,0.21183477856405195,0.18454839475775278,0.7405943345944214,0.552801887938604,0.21183477856405195,0.6445178639955192
21752,12216004,0.2511233206648415,0.2473253646390583,0.0,0.2320253921282803,0.262773250507136,0.2473253646390583,0.0,0.06119989004311196,0.22854905460486574,0.2473253646390583,0.0,0.1988996426401139
21753,12216005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21754,12216006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21755,12216007,0.4819458944224456,0.4752826741539393,0.0,0.44529390915161865,0.5154091819885634,0.4752826741539393,0.0,0.12003879848513643,0.44265819012871627,0.4752826741539393,0.0,0.3852326406711236
21756,12216008,1.3502029543617555,0.7254203579221895,0.6233164902176792,1.2475200196825442,1.3541422593007186,0.7254203579221895,0.6233164902176792,0.3153797321911374,1.3432678966662888,0.7254203579221895,0.6233164902176792,1.169007262264887
21757,12216009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21758,12216010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21759,12216011,0.4085115521450353,0.0,0.4164062355571182,0.37744424860440534,0.3764039100197675,0.0,0.4164062355571182,0.08766447064360383,0.44210316825132184,0.0,0.4164062355571182,0.384749621158039
21760,12216012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21761,12216013,0.4169163671197511,0.378813289948913,0.03408548422602467,0.38520987740029405,0.4434094709655336,0.378813289948913,0.03408548422602467,0.10327006578787279,0.39039820262544356,0.378813289948913,0.03408548422602467,0.33975228260642454
21762,12222001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21763,12222002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21764,12222003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21765,12225001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21766,12225002,0.4400870469094214,0.0,0.44557588107502194,0.40661842699196,0.40772346211877925,0.0,0.44557588107502194,0.0949587943274637,0.47562528299230816,0.0,0.44557588107502194,0.4139229496325341
21767,12225003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21768,12225004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21769,12225005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21770,12225006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21771,12228001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21772,12228002,0.12124999043882247,0.0,0.1217705746369022,0.11202892866595002,0.11502587556942244,0.0,0.1217705746369022,0.026789526420118483,0.13152721835992812,0.0,0.1217705746369022,0.11446434015868806
21773,12228003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21774,12228004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21775,12228005,0.16363015614047138,0.0,0.16656093864049584,0.15118608276598855,0.15403462304501386,0.0,0.16656093864049584,0.03587466370718372,0.17666742524835638,0.0,0.16656093864049584,0.1537485587450731
21776,12228006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21777,12228007,1.8037290156674342,0.0,1.8337416436115699,1.666555424025926,1.6638319795831231,0.0,1.8337416436115699,0.38750646804490935,1.9528549500061736,0.0,1.8337416436115699,1.6995132723508368
21778,12228008,0.22924224807028043,0.0,0.23371958632224618,0.2118083751045356,0.20906646837183898,0.0,0.23371958632224618,0.04869158048380129,0.2489770454028252,0.0,0.23371958632224618,0.2166775331529157
21779,12231001,1.347896451260505,0.0,1.3671563763377124,1.2453889261421436,1.2415110672345226,0.0,1.3671563763377124,0.28914792755892027,1.457269568612028,0.0,1.3671563763377124,1.2682196254469849
21780,12231002,1.7665508653244248,0.0,1.7936484811718287,1.6322046720165024,1.6247764322998872,0.0,1.7936484811718287,0.3784104310826437,1.9132036567073694,0.0,1.7936484811718287,1.6650058967636323
21781,12231003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21782,12231004,2.650234544146625,0.06817005865937939,2.620853166911986,2.4486842070642743,2.443446169337104,0.06817005865937939,2.620853166911986,0.5690786128386116,2.8519580908877966,0.06817005865937939,2.620853166911986,2.481976773357817
21783,12231005,1.3439159827924936,0.0,1.3681294642088275,1.241711172301125,1.237811839233067,0.0,1.3681294642088275,0.28828637735738133,1.4558755986574123,0.0,1.3681294642088275,1.2670064936477592
21784,12234001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21785,12234002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21786,12234003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21787,12234004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21788,12234005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21789,12234006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21790,12234007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21791,12234008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21792,12234009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21793,12237001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21794,12237002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21795,12237003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21796,12237004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21797,12237005,0.15701967639117162,0.0,0.16008643310523915,0.145078330001623,0.15036027154045117,0.0,0.16008643310523915,0.03501890724177106,0.16955123584107742,0.0,0.16008643310523915,0.14755554459100353
21798,12240001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21799,12240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21800,12240003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21801,12240004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21802,12240005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21803,12240006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21804,12240007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21805,12240008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21806,12240009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21807,12243001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21808,12243002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21809,12243003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21810,12243004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21811,12246001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21812,12246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21813,12246003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21814,12246004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21815,12246005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21816,12249001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21817,12249002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21818,12249003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21819,12249004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21820,12249005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21821,12255001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21822,12255002,0.9957513544628094,0.0,1.0117893854433277,0.920024463955913,0.9192493613862887,0.0,1.0117893854433277,0.2140931762668666,1.0776526158865523,0.0,1.0117893854433277,0.9378499533091302
21823,12255003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21824,12255004,5.968848693165574,0.0,6.060599908323694,5.5149177500503335,5.506935801709272,0.0,6.060599908323694,1.2825653482180894,6.4583501128705745,0.0,6.060599908323694,5.620515611913403
21825,12255005,0.06832268199706591,0.0,0.07070195107493173,0.06312674203118905,0.06505117255253487,0.0,0.07070195107493173,0.015150418087485372,0.07543834318055186,0.0,0.07070195107493173,0.0656518117124366
21826,12255006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21827,12255007,6.642871776134248,0.0,6.746715354863477,6.137681377559239,6.126384611503889,0.0,6.746715354863477,1.4268349760192558,7.18858472950468,0.0,6.746715354863477,6.256017712515275
21828,12258001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21829,12258002,2.589927504704429,0.0,2.6290551647882,2.3929635179716575,2.393561183508721,0.0,2.6290551647882,0.5574603996391811,2.801666743845204,0.0,2.6290551647882,2.438209666239586
21830,12258003,0.08472390146959197,0.0,0.08585619541729686,0.0782806487628295,0.07589641703345013,0.0,0.08585619541729686,0.01767627552709053,0.09285132960585887,0.0,0.08585619541729686,0.08080583098098527
21831,12258004,0.2768990819319903,0.0,0.2783502153827641,0.25584090675106247,0.25857813831516363,0.0,0.2783502153827641,0.06022284841360161,0.2997207539568659,0.0,0.2783502153827641,0.26083831743216923
21832,12258005,1.858051214834537,0.3920663216476773,1.4818591865578852,1.7167464199463702,1.7745357585456931,0.3920663216476773,1.4818591865578852,0.41328937816529193,1.9454776156463436,0.3920663216476773,1.4818591865578852,1.6930929912853838
21833,12258006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21834,12258007,4.506110649460052,0.0,4.575343172248222,4.163420934568615,4.165683701253151,0.0,4.575343172248222,0.9701877340218591,4.875337638871522,0.0,4.575343172248222,4.242865566860226
21835,12258008,0.16955747332464113,0.08521550840230661,0.08649212025884911,0.1566626274783022,0.17046391217436074,0.08521550840230661,0.08649212025884911,0.03970104514540861,0.16892914158437736,0.08521550840230661,0.08649212025884911,0.14701415392299122
21836,12258009,0.5558518810666531,0.0,0.5616739108744971,0.5135793455115341,0.5105734731718743,0.0,0.5616739108744971,0.11891256190172951,0.5988733447577198,0.0,0.5616739108744971,0.5211821788759404
21837,12261001,0.06656311816738841,0.0,0.06662607578332173,0.06150099303075853,0.05501376934911134,0.0,0.06662607578332173,0.012812706881408028,0.07066877359791444,0.0,0.06662607578332173,0.06150099303075853
21838,12261002,4.629132726160602,0.0,4.702275097582654,4.277087182336088,4.263615451091922,0.0,4.702275097582654,0.9929960385593085,5.009487456678105,0.0,4.702275097582654,4.359612279587156
21839,12261003,0.4674247561212702,0.0,0.474812254050471,0.4318771034182476,0.43376506586743563,0.0,0.474812254050471,0.10102388384052575,0.5078641352258633,0.0,0.474812254050471,0.4419794918023002
21840,12261004,5.444799702414527,0.0,5.531104910207849,5.030722685045902,5.019508200467753,0.0,5.531104910207849,1.1690434598889397,5.893371522194969,0.0,5.531104910207849,5.128831058770206
21841,12261005,6.052889249877798,0.0,6.149543498130085,5.592567022424592,5.583567204691866,0.0,6.149543498130085,1.3004128019727352,6.54497250988055,0.0,6.149543498130085,5.695900582722849
21842,12261006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21843,12264001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21844,12264002,0.30610708339799503,0.0,0.3106053543195182,0.2828276397055775,0.28190818531654516,0.0,0.3106053543195182,0.06565641636022335,0.3307913193173448,0.0,0.3106053543195182,0.2878781332717486
21845,12264003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21846,12264004,1.1879524734643512,0.0,1.2044350286317989,1.0976086878573874,1.0981898143498896,0.0,1.2044350286317989,0.2557684077620893,1.2869443230315334,0.0,1.2044350286317989,1.1199904825300715
21847,12264005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21848,12264006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21849,12264007,0.7892334070324682,0.0,0.799393729163255,0.7292122064276492,0.7209197053683623,0.0,0.799393729163255,0.16790219938029155,0.8523124669873284,0.0,0.799393729163255,0.7417429286442753
21850,12264008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21851,12264009,2.9216412204375244,0.0,2.968955539613783,2.6994504056232507,2.6959698963763694,0.0,2.968955539613783,0.6278913888660564,3.1615282241391798,0.0,2.968955539613783,2.751386721179328
21852,12264010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21853,12264011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21854,12264012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21855,12264013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21856,12264014,3.6496020673885776,0.0,3.7055301113728216,3.3720498301636757,3.369740303779279,0.0,3.7055301113728216,0.784812516750194,3.9507414410881685,0.0,3.7055301113728216,3.4382161945691805
21857,12264015,0.2678378064413587,0.0,0.27272065363511516,0.24746874126149337,0.2493748323715332,0.0,0.27272065363511516,0.05807939845933008,0.29016144138572814,0.0,0.27272065363511516,0.25251912373621777
21858,12264016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21859,12264017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21860,12264018,0.08949855923059946,0.0,0.09020966596484987,0.08269219380111238,0.07519333503802521,0.0,0.09020966596484987,0.01751252773035607,0.09501888724175613,0.0,0.09020966596484987,0.08269219380111238
21861,12267001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21862,12267002,0.20458499564633262,0.08278736041047623,0.12373479002959227,0.189026306727429,0.20251738621875903,0.08278736041047623,0.12373479002959227,0.04716629925034897,0.20611610537462952,0.08278736041047623,0.12373479002959227,0.17937689469888127
21863,12267003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21864,12267004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
