,Entity,Direct-sun_17H-Rc-Ei,Direct-sun_17H-Rc-Ei_sup,Direct-sun_17H-Rc-Ei_inf,Direct-sun_17H-Rc-Eabs,Direct-sun_17H-Rs-Ei,Direct-sun_17H-Rs-Ei_sup,Direct-sun_17H-Rs-Ei_inf,Direct-sun_17H-Rs-Eabs,Direct-sun_17H-PAR-Ei,Direct-sun_17H-PAR-Ei_sup,Direct-sun_17H-PAR-Ei_inf,Direct-sun_17H-PAR-Eabs
185,85005,0.0,0.0,0.0,0.0,0.03209379357746704,0.014997281779097827,0.009999999999999998,0.007474644524192074,0.0,0.0,0.0,0.0
186,85006,0.0,0.0,0.0,0.0,0.04293688278231,0.032562142540078914,0.004960832620352638,0.009999999999999997,0.0,0.0,0.0,0.0
187,85007,0.0,0.0,0.0,0.0,0.042936882782310004,0.030042649231891625,0.004996954075177754,0.009999999999999998,0.0,0.0,0.0,0.0
188,88001,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565310905327737,0.019909780901866663,0.009999999999999998,0.0,0.0,0.0,0.0
189,88002,0.0,0.0,0.0,0.0,0.04293688278231,0.015087737037629554,0.027347113525376554,0.009999999999999998,0.0,0.0,0.0,0.0
190,88003,0.0,0.0,0.0,0.0,0.04293688278231,0.012435248291278567,0.015002893724530888,0.009999999999999998,0.0,0.0,0.0,0.0
191,88004,0.0,0.0,0.0,0.0,0.03229836597472208,0.012525139885158038,0.020084257503125702,0.007522289435512773,0.0,0.0,0.0,0.0
192,88005,0.0,0.0,0.0,0.0,0.03209398763512495,0.01499716706067605,0.01,0.007474689720220601,0.0,0.0,0.0,0.0
193,88006,0.0,0.0,0.0,0.0,0.042936882782310004,0.014960080152553385,0.027309129005749222,0.009999999999999998,0.0,0.0,0.0,0.0
194,88007,0.0,0.0,0.0,0.0,0.04293688278231001,0.017522694526701018,0.02990976363915809,0.009999999999999998,0.0,0.0,0.0,0.0
195,94001,0.0,0.0,0.0,0.0,0.042936882782310004,0.037474521207247376,0.010127853792096839,0.009999999999999998,0.0,0.0,0.0,0.0
196,94002,0.0,0.0,0.0,0.0,0.04293688278231,0.03009058133164447,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
197,94003,0.0,0.0,0.0,0.0,0.053573927949495455,0.04747473645488968,0.007565148974007067,0.01247736781943749,0.0,0.0025625176094592555,0.0,0.0
198,94004,0.0,0.0,0.0,0.0,0.042936882782310004,0.03009047477173259,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
199,94005,0.0,0.0,0.0,0.0,0.04293688278231,0.0324465939745076,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
200,94006,0.0,0.0,0.0,0.0,0.04293688278231,0.022525368546074634,0.007565322839480446,0.009999999999999998,0.0,0.0,0.0,0.0
201,94007,0.0,0.0,0.0,0.0,0.021480156858059495,0.017528038805861294,0.009999999999999998,0.005002728532242056,0.0,0.0,0.0,0.0
202,94008,0.0,0.0,0.0,0.0,0.03193427108953027,0.022525295661834564,0.0025252956618345666,0.007437491736751599,0.0,0.0,0.0,0.0
203,94009,0.0,0.0,0.0,0.0,0.042936882782310004,0.01756548429791948,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
204,94010,0.0,0.0,0.0,0.0,0.042936882782310004,0.027565520995177836,0.01,0.01,0.0,0.0,0.0,0.0
205,95001,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.007565163276158753,0.009999999999999998,0.0,0.0,0.0,0.0
206,95002,0.0,0.0,0.0,0.0,0.021296542183750673,0.01495996467459553,0.009999999999999998,0.004959964674595531,0.0,0.0,0.0,0.0
207,95003,0.0,0.0,0.0,0.0,0.04293688278231001,0.022435054592107772,0.0075649454078922295,0.01,0.0,0.0,0.0,0.0
208,95004,0.0,0.0,0.0,0.0,0.031936707892586166,0.012477395707366213,0.01,0.007438059268183316,0.0,0.0,0.0,0.0
209,95005,0.0,0.0,0.0,0.0,0.042936882782310004,0.02,0.01,0.01,0.0,0.0,0.0,0.0
210,95006,0.0,0.0,0.0,0.0,0.042936882782310004,0.017437521907111512,0.007565218152822983,0.009999999999999998,0.0,0.0,0.0,0.0
211,95007,0.0,0.0,0.0,0.0,0.02184782665514721,0.015088358827983785,0.009999999999999998,0.005088358827983785,0.0,0.0,0.0,0.0
212,95008,0.0,0.0,0.0,0.0,0.010638310157467756,0.01247766243567424,0.007564925547141285,0.00247766243567424,0.0,0.0,0.0,0.0
213,95009,0.0,0.0,0.0,0.0,0.04293688278231001,0.0200428536317899,0.007474564297272992,0.01,0.0,0.0,0.0,0.0
214,95010,0.0,0.0,0.0,0.0,0.032483760530296175,0.017565467827505975,0.009999999999999998,0.007565467827505978,0.0,0.0,0.0,0.0
215,95011,0.0,0.0,0.0,0.0,0.02109445752678236,0.014912899157987611,0.009999999999999998,0.00491289915798761,0.0,0.0,0.0,0.0
216,95012,0.0,0.0,0.0,0.0,0.02147977032665253,0.020090769931045853,0.004911868578031515,0.005002638509077374,0.0,0.0,0.0,0.0
217,102001,0.0,0.0,0.0,0.0,0.04293688278231001,0.02,0.01,0.01,0.0,0.0,0.0,0.0
218,102002,0.0,0.0,0.0,0.0,0.042936882782310004,0.025002820676527832,0.01734689332854286,0.009999999999999998,0.0,0.0,0.0,0.0
219,102003,0.0,0.0,0.0,0.0,0.04293688278231001,0.019957842400351037,0.01252535614023315,0.009999999999999998,0.0,0.0,0.0,0.0
220,102004,0.0,0.0,0.0,0.0,0.042936882782310004,0.02,0.012434783041325235,0.01,0.0,0.0,0.0,0.0
221,102005,0.0,0.0,0.0,0.0,0.04293688278231,0.0350396214537487,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
222,102006,0.0,0.0,0.0,0.0,0.042936882782310004,0.012434843907895773,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
223,105001,0.0,0.0,0.0,0.0,0.04293688278231,0.03247748894652772,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
224,105002,0.0,0.0,0.0,0.0,0.0324821309822959,0.025039644881563967,0.005002698415746404,0.007565088305776716,0.0,0.0,0.0,0.0
225,105003,0.0,0.0,0.0,0.0,0.04293688278231,0.03,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
226,105004,0.0,0.0,0.0,0.0,0.03229914937535323,0.014997225457617638,0.009999999999999998,0.0075224718895197645,0.0,0.0,0.0,0.0
227,105005,0.0,0.0,0.0,0.0,0.02109191073523912,0.014912306010237191,0.0024346283341803608,0.00491230601023719,0.0,0.0,0.0,0.0
228,105006,0.0,0.0,0.0,0.0,0.042936882782310004,0.027565332281510018,0.0024346677184899778,0.01,0.0,0.0,0.0,0.0
229,105007,0.0,0.0,0.0,0.0,0.021638647548060677,0.01747451732203386,0.0,0.005039641013943332,0.0,0.0,0.0,0.0
230,105008,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.00747466006898792,0.009999999999999998,0.0,0.0,0.0,0.0
231,106001,0.0,0.0,0.0,0.0,0.042936882782310004,0.02252509051271949,0.024870153795206587,0.009999999999999998,0.0,0.0,0.0,0.0
232,106002,0.0,0.0,0.0,0.0,0.021297883738795046,0.012435037069992265,0.012525240052773095,0.0049602771227653655,0.0,0.0,0.0,0.0
233,106003,0.0,0.0,0.0,0.0,0.042936882782310004,0.01252510216656308,0.019909873681079333,0.01,0.0,0.0,0.0,0.0
234,106004,0.0,0.0,0.0,0.0,0.03248298275551618,0.015040072609845486,0.012562320017966318,0.0075652866837597164,0.0,0.0,0.0,0.0
235,106005,0.0,0.0,0.0,0.0,0.0,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0,0.0
236,106006,0.0,0.0,0.0,0.0,0.04293688278231001,0.017565231387838005,0.024821998401109473,0.01,0.0,0.0,0.0,0.0
237,106007,0.0,0.0,0.0,0.0,0.021846677615010374,0.009999999999999998,0.010090980239399807,0.005088091216535915,0.0,0.0,0.0,0.0
238,106008,0.0,0.0,0.0,0.0,0.042936882782310004,0.02009062791337852,0.020036977998904745,0.009999999999999997,0.0,0.0,0.0,0.0
239,106009,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
240,106010,0.0,0.0,0.0,0.0,0.032298150323661484,0.012435119372259116,0.012525023243972207,0.007522239210380759,0.0,0.0,0.0,0.0
241,106011,0.0,0.0,0.0,0.0,0.04293688278231001,0.022615813209750462,0.022344204481898652,0.009999999999999998,0.0,0.0,0.0,0.0
242,109001,0.0,0.0,0.0,0.0,0.042936882782310004,0.01990921246178667,0.012525535166638764,0.009999999999999997,0.0,0.0,0.0,0.0
243,109002,0.0,0.0,0.0,0.0,0.04293688278231001,0.012525221652742584,0.014912513342632553,0.01,0.0,0.0,0.0,0.0
244,109003,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999997,0.012525224772597807,0.009999999999999998,0.0,0.0,0.0,0.0
245,109004,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
246,112001,0.0,0.0,0.0,0.0,0.04293688278231,0.017527886623424086,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
247,112002,0.0,0.0,0.0,0.0,0.032300538671141264,0.012434920437833837,0.015087875018674961,0.007522795456508798,0.0,0.0,0.0,0.0
248,112003,0.0,0.0,0.0,0.0,0.04293688278231,0.012525391341904082,0.029818984328791546,0.009999999999999997,0.0,0.0,0.0,0.0
249,112004,0.0,0.0,0.0,0.0,0.032298365930699735,0.009999999999999998,0.017612014364645205,0.007522289425259968,0.0,0.0,0.0,0.0
250,115001,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565312625455836,0.012434687374544158,0.009999999999999998,0.0,0.0,0.0,0.0
251,115002,0.0,0.0,0.0,0.0,0.02129430674556905,0.01486930083142932,0.00756534958428534,0.004959444041043031,0.0,0.0,0.0,0.0
252,115003,0.0,0.0,0.0,0.0,0.042936882782310004,0.015087774360775795,0.019909581429565552,0.01,0.0,0.0,0.0,0.0
253,115004,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999993,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
254,115005,0.0,0.0,0.0,0.0,0.031936132965341965,0.014912486591893759,0.009999999999999998,0.007437925367628142,0.0,0.0,0.0,0.0
255,115006,0.0,0.0,0.0,0.0,0.03229974840587199,0.015087620731693513,0.004997075674037851,0.007522611403727587,0.0,0.0,0.0,0.0
256,115007,0.0,0.0,0.0,0.0,0.042936882782310004,0.019909673528048236,0.005087551855765535,0.009999999999999998,0.0,0.0,0.0,0.0
257,116001,0.0,0.0,0.0,0.0,0.04293688278231,0.0149129414861375,0.012524979188047824,0.009999999999999997,0.0,0.0,0.0,0.0
258,116002,0.0,0.0,0.0,0.0,0.04293688278231,0.017564850642286044,0.012562024345231815,0.009999999999999998,0.0,0.0,0.0,0.0
259,116003,0.0,0.0,0.0,0.0,0.042936882782310004,0.019909467569418984,0.012525283582020175,0.009999999999999997,0.0,0.0,0.0,0.0
260,116004,0.0,0.0,0.0,0.0,0.04293688278231001,0.017437540765199468,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
261,116005,0.0,0.0,0.0,0.0,0.04293688278231001,0.02252522251359191,0.019872297893034,0.009999999999999998,0.0,0.0,0.0,0.0
262,116006,0.0,0.0,0.0,0.0,0.03230050750968697,0.014997361987091059,0.007565120110438216,0.0075227881990060945,0.0,0.0,0.0,0.0
263,116007,0.0,0.0,0.0,0.0,0.042936882782310004,0.017612715386482795,0.014912561210678788,0.009999999999999998,0.0,0.0,0.0,0.0
264,116008,0.0,0.0,0.0,0.0,0.03248144666934334,0.015087233988152371,0.012525083523384934,0.0075649289292900644,0.0,0.0,0.0,0.0
265,116009,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
266,116010,0.0,0.0,0.0,0.0,0.04293688278231001,0.01752787345430216,0.012435073112644583,0.01,0.0,0.0,0.0,0.0
267,119001,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
268,119002,0.0,0.0,0.0,0.0,0.03209269465107944,0.015040009234175067,0.012434379350061326,0.0074743885842364,0.0,0.0,0.0,0.0
269,119003,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999993,0.007565608282698359,0.009999999999999997,0.0,0.0,0.0,0.0
270,119004,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999993,0.007346550980668186,0.009999999999999997,0.0,0.0,0.0,0.0
271,119005,0.0,0.0,0.0,0.0,0.04293688278231001,0.017474306821417894,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
272,122001,0.0,0.0,0.0,0.0,0.03248064328475685,0.009999999999999997,0.020126973917446715,0.007564741821019868,0.0,0.0,0.0,0.0
273,122002,0.0,0.0,0.0,0.0,0.042936882782310004,0.012477476106476456,0.02990931505676065,0.01,0.0,0.0,0.0,0.0
274,122003,0.0,0.0,0.0,0.0,0.042936882782310004,0.017474632272927695,0.025130001868519002,0.009999999999999998,0.0,0.0,0.0,0.0
275,125001,0.0,0.0,0.0,0.0,0.03193623570697132,0.009999999999999998,0.01505032435348305,0.00743794929615362,0.0,0.0,0.0,0.0
276,125002,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.014997009163615774,0.009999999999999998,0.0,0.0,0.0,0.0
277,125003,0.0,0.0,0.0,0.0,0.032482183901377346,0.009999999999999997,0.015087602813779334,0.007565100630630782,0.0,0.0,0.0,0.0
278,125004,0.0,0.0,0.0,0.0,0.04293688278231001,0.012434430388160944,0.02,0.01,0.0,0.0,0.0,0.0
279,125005,0.0,0.0,0.0,0.0,0.042936882782310004,0.01,0.02482355487497388,0.01,0.0,0.0,0.0,0.0
280,128001,0.0,0.0,0.0,0.0,0.03229742568300309,0.009999999999999997,0.015087134004200685,0.0075220704415714205,0.0,0.0,0.0,0.0
281,128002,0.0,0.0,0.0,0.0,0.042936882782310004,0.01247776533700115,0.022434769282233945,0.009999999999999998,0.0,0.0,0.0,0.0
282,128003,0.0,0.0,0.0,0.0,0.04293688278231001,0.012435046799417974,0.02009032618987979,0.009999999999999997,0.0,0.0,0.0,0.0
283,131001,0.0,0.0,0.0,0.0,0.042936882782310004,0.01747371084777746,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
284,131002,0.0,0.0,0.0,0.0,0.042936882782310004,0.01743783436309567,0.014997262347765924,0.01,0.0,0.0,0.0,0.0
285,131003,0.0,0.0,0.0,0.0,0.032095696567902794,0.017475087730664557,0.0075647572493523964,0.007475087730664559,0.0,0.0,0.0,0.0
286,131004,0.0,0.0,0.0,0.0,0.03209446738115638,0.01503970483962518,0.009999999999999998,0.0074748014530713214,0.0,0.0,0.0,0.0
287,131005,0.0,0.0,0.0,0.0,0.032299601190917876,0.014960465380324656,0.009999999999999998,0.007522577117364772,0.0,0.0,0.0,0.0
288,131006,0.0,0.0,0.0,0.0,0.03209567311207028,0.01256192520662153,0.007438074793378465,0.007475082267801167,0.0,0.0,0.0,0.0
289,131007,0.0,0.0,0.0,0.0,0.042936882782310004,0.02009063267192267,0.017437802973271372,0.009999999999999998,0.0,0.0,0.0,0.0
290,131008,0.0,0.0,0.0,0.0,0.042936882782310004,0.017432153244473576,0.010126673711587583,0.009999999999999998,0.0,0.0,0.0,0.0
291,131009,0.0,0.0,0.0,0.0,0.042936882782310004,0.022525258925524115,0.009909835701355497,0.01,0.0,0.0,0.0,0.0
292,131010,0.0,0.0,0.0,0.0,0.04293688278231,0.02495971379289671,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
293,131011,0.0,0.0,0.0,0.0,0.03209575770632283,0.02238840770494193,0.007521898164600503,0.007475101969802585,0.0,0.0,0.0,0.0
294,134001,0.0,0.0,0.0,0.0,0.010843568527695326,0.009999999999999998,0.007565701308587346,0.002525467110100241,0.0,0.0,0.0,0.0
295,134002,0.0,0.0,0.0,0.0,0.04293688278231001,0.012524432507639339,0.014913523989986605,0.009999999999999998,0.0,0.0,0.0,0.0
296,134003,0.0,0.0,0.0,0.0,0.042936882782310004,0.01243533920631846,0.012525261993760849,0.009999999999999998,0.0,0.0,0.0,0.0
297,134004,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.017474998317949682,0.009999999999999998,0.0,0.0,0.0,0.0
298,134005,0.0,0.0,0.0,0.0,0.04293688278231,0.012525588818199169,0.022343907906910973,0.009999999999999998,0.0,0.0,0.0,0.0
299,134006,0.0,0.0,0.0,0.0,0.02129573669728706,0.012434460403420585,0.01252531667337757,0.004959777076798157,0.0,0.0,0.0,0.0
300,134007,0.0,0.0,0.0,0.0,0.042936882782310004,0.012525604278738597,0.019908975720314855,0.009999999999999997,0.0,0.0,0.0,0.0
301,134008,0.0,0.0,0.0,0.0,0.04293688278231,0.014960221183272823,0.017565033425907685,0.009999999999999997,0.0,0.0,0.0,0.0
302,134009,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565281519467027,0.014960065810411758,0.009999999999999998,0.0,0.0,0.0,0.0
303,134010,0.0,0.0,0.0,0.0,0.042936882782310004,0.020088931875597696,0.022435646105676228,0.01,0.0,0.0,0.0,0.0
304,134011,0.0,0.0,0.0,0.0,0.042936882782310004,0.017395391790798683,0.01761260624159768,0.009999999999999998,0.0,0.0,0.0,0.0
305,134012,0.0,0.0,0.0,0.0,0.042936882782310004,0.020090555494374038,0.022344221260942196,0.009999999999999998,0.0,0.0,0.0,0.0
306,134013,0.0,0.0,0.0,0.0,0.04293688278231002,0.02243494232046251,0.020090140912394888,0.009999999999999998,0.0,0.0,0.0,0.0
307,134014,0.0,0.0,0.0,0.0,0.042936882782310004,0.01756525122951861,0.01991513006655274,0.009999999999999998,0.0,0.0,0.0,0.0
308,140001,0.0,0.0,0.0,0.0,0.042936882782310004,0.022434957473675875,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
309,140002,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999997,0.012434758017046186,0.009999999999999998,0.0,0.0,0.0,0.0
310,140003,0.0,0.0,0.0,0.0,0.04293688278231001,0.022392548936686234,0.012477926773329647,0.009999999999999998,0.0,0.0,0.0,0.0
311,140004,0.0,0.0,0.0,0.0,0.03193335707771828,0.01252556370795862,0.012434382295779506,0.0074372788634005866,0.0,0.0,0.0,0.0
312,141001,0.0,0.0,0.0,0.0,0.042936882782310004,0.012435090670493563,0.015087111098846943,0.009999999999999998,0.0,0.0,0.0,0.0
313,141002,0.0,0.0,0.0,0.0,0.042936882782310004,0.012525314894938026,0.032217121757850284,0.009999999999999998,0.0,0.0,0.0,0.0
314,141003,0.0,0.0,0.0,0.0,0.042936882782310004,0.01243488011425661,0.027474295972299122,0.009999999999999998,0.0,0.0,0.0,0.0
315,141004,0.0,0.0,0.0,0.0,0.0319343050888937,0.01,0.019872045603469744,0.007437499655203342,0.0,0.0,0.0,0.0
316,141005,0.0,0.0,0.0,0.0,0.04255072012319317,0.01,0.03477493060476409,0.00991006271669169,0.002798057924436429,0.0,0.002435069014916398,0.002435069014916398
317,141006,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.017565183935407385,0.009999999999999998,0.0,0.0,0.0,0.0
318,141007,0.0,0.0,0.0,0.0,0.042936882782310004,0.01500261840547965,0.022434842979892428,0.01,0.0,0.0,0.0,0.0
319,141008,0.0,0.0,0.0,0.0,0.042936882782310004,0.017474760644678053,0.025039746306493124,0.009999999999999998,0.0,0.0,0.0,0.0
320,141009,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.02486894188041984,0.009999999999999998,0.0,0.0,0.0,0.0
321,144001,0.0,0.0,0.0,0.0,0.03193592249085907,0.01,0.019963044338637128,0.007437876348121075,0.0,0.0,0.0,0.0
322,148001,0.0,0.0,0.0,0.0,0.04293688278231,0.01747418330942434,0.0350881185646552,0.009999999999999997,0.0,0.0,0.0,0.0
323,148002,0.0,0.0,0.0,0.0,0.042936882782310004,0.01,0.03242415142914457,0.01,0.0,0.0,0.0,0.0
324,148003,0.0,0.0,0.0,0.0,0.07541678542088612,0.017559315987757524,0.05765447643090567,0.017564569324524378,0.002901782803328899,0.0,0.002525337781856912,0.002525337781856912
325,148004,0.0,0.0,0.0,0.0,0.06423457768213447,0.019999999999999997,0.04739483520283652,0.014960233142169115,0.002797521362626988,0.0,0.0024346020606674005,0.0024346020606674005
326,148005,0.0,0.0,0.0,0.0,0.07503183594251736,0.017474914591012292,0.052414379708458914,0.017474914591012292,0.008589179147592045,0.0,0.007474914591012291,0.007474914591012291
327,148006,0.0,0.0,0.0,0.0,0.08587376556462,0.019999999999999997,0.06256734179646879,0.019999999999999997,0.00858898179629243,0.0,0.004997504849340358,0.007474742841874953
328,148007,0.0,0.0,0.0,0.0,0.08587376556462002,0.019999999999999997,0.062434677910720285,0.019999999999999997,0.005748203581685365,0.0,0.0024770185873344746,0.005002495592014149
329,151001,0.0,0.0,0.0,0.0,0.053388857288812354,0.022434264862564397,0.02990848112031821,0.012434264862564395,0.0,0.0,0.0,0.0
330,151002,0.0,0.0,0.0,0.0,0.04293688278231002,0.01,0.02500279737053363,0.01,0.0,0.0,0.0,0.0
331,151003,0.0,0.0,0.0,0.0,0.04293688278231001,0.019999999999999997,0.029909303406891317,0.009999999999999998,0.0,0.0,0.0,0.0
332,151004,0.0,0.0,0.0,0.0,0.042936882782310004,0.0224349953016218,0.0326524976924107,0.009999999999999998,0.0,0.0,0.0,0.0
333,151005,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999993,0.03504001624989931,0.009999999999999997,0.0,0.0,0.0,0.0
334,151006,0.0,0.0,0.0,0.0,0.0750305276564238,0.025002608113782177,0.047384338908743995,0.0174746098911811,0.005742339080778028,0.0,0.004997391886217822,0.004997391886217822
335,152001,0.0,0.0,0.0,0.0,0.05377952364062392,0.02,0.040180687823688804,0.01252525105590131,0.0029016831493782953,0.0,0.002525251055901309,0.002525251055901309
336,152002,0.0,0.0,0.0,0.0,0.05394019496748526,0.027565251382844654,0.02999484005016531,0.012562671407927314,0.0,0.0,0.0,0.0
337,152003,0.0,0.0,0.0,0.0,0.07487085199842272,0.03234415837871958,0.037746376047175616,0.017437421430432653,0.005748471353184718,0.0,0.002525227230509991,0.005002728625817866
338,155001,0.0,0.0,0.0,0.0,0.042936882782310004,0.014997284127924684,0.03738532240623754,0.009999999999999997,0.0,0.0,0.0,0.0
339,155002,0.0,0.0,0.0,0.0,0.042936882782310004,0.01,0.025039890386223715,0.01,0.0,0.0,0.0,0.0
340,155003,0.0,0.0,0.0,0.0,0.042936882782310004,0.012434993179566381,0.03507631419723418,0.009999999999999998,0.0,0.0,0.0,0.0
341,155004,0.0,0.0,0.0,0.0,0.04293688278231001,0.009999999999999998,0.04491263504760543,0.009999999999999998,0.0,0.0,0.0,0.0
342,155005,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.03259975175776993,0.009999999999999998,0.0,0.0,0.0,0.0
343,155006,0.0,0.0,0.0,0.0,0.07502890571548401,0.019999999999999997,0.049860430260799976,0.017474232141136227,0.002797596813863856,0.0,0.002434667723700117,0.002434667723700117
344,155007,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.027608556712817565,0.009999999999999998,0.0,0.0,0.0,0.0
345,155008,0.0,0.0,0.0,0.0,0.053391350709574646,0.019999999999999997,0.044699600945605183,0.012434845580259932,0.002797801183002291,0.0,0.0024348455802599336,0.0024348455802599336
346,155009,0.0,0.0,0.0,0.0,0.04293688278231001,0.02,0.024960156075836983,0.01,0.0,0.0,0.0,0.0
347,155010,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999997,0.03752264455677723,0.009999999999999998,0.0,0.0,0.0,0.0
348,156001,0.0,0.0,0.0,0.0,0.04293688278231002,0.017522851298600185,0.03491147925330872,0.01,0.0,0.0,0.0,0.0
349,156002,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.03,0.009999999999999998,0.0,0.0,0.0,0.0
350,156003,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.039999999999999994,0.009999999999999998,0.0,0.0,0.0,0.0
351,156004,0.0,0.0,0.0,0.0,0.06402799995079073,0.017474879217458102,0.05221586543991711,0.014912121188539157,0.0027974976418107447,0.0,0.002434581417125986,0.002434581417125986
352,156005,0.0,0.0,0.0,0.0,0.08587376556462002,0.019999999999999997,0.067655412712479,0.019999999999999997,0.0,0.0,0.0,0.0
353,156006,0.0,0.0,0.0,0.0,0.06423458156843741,0.014960234047289071,0.04995749119983177,0.014960234047289071,0.0027981484792061143,0.0,0.002435147822117596,0.002435147822117596
354,156007,0.0,0.0,0.0,0.0,0.07502946105953406,0.019999999999999997,0.052465481727532536,0.01747436148076548,0.0,0.0,0.0,0.0
355,156008,0.0,0.0,0.0,0.0,0.08587376556462001,0.019999999999999993,0.07,0.019999999999999993,0.0,0.0,0.0,0.0
356,156009,0.0,0.0,0.0,0.0,0.07466538309781848,0.02,0.06956352455356588,0.017389567723481925,0.005644303922205562,0.0,0.004912074718575443,0.004912074718575443
357,159001,0.0,0.0,0.0,0.0,0.04293688278231,0.01991586621458906,0.01983121859753402,0.009999999999999998,0.0,0.0,0.0,0.0
358,159002,0.0,0.0,0.0,0.0,0.04293688278231,0.027475123394937927,0.01761197426436915,0.009999999999999997,0.0,0.0,0.0,0.0
359,159003,0.0,0.0,0.0,0.0,0.04293688278231,0.022477083912430702,0.012525245015934909,0.009999999999999998,0.0,0.0,0.0,0.0
360,159004,0.0,0.0,0.0,0.0,0.053393717281461764,0.030000000000000006,0.02991061134642606,0.012435396754852446,0.0,0.0,0.0,0.0
