,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
12203,6323002,0.02947805046718618,0.014609550118767117,0.015152033532467466,0.027236244729156672,0.031752636160012664,0.014609550118767117,0.015152033532467466,0.007395188961666949,0.02849838288942487,0.014609550118767117,0.015152033532467466,0.02480131970936215
12204,6323003,0.5659922627099758,0.0,0.5747568499145609,0.5229485511308821,0.5190404696513338,0.0,0.5747568499145609,0.1208845253817956,0.6094004713733052,0.0,0.5747568499145609,0.5303436331881761
12205,6323004,1.7775366582425085,0.0,1.8045920779160303,1.6423549953831655,1.6503314029508642,0.0,1.8045920779160303,0.38436218374725634,1.9273292637984036,0.0,1.8045920779160303,1.677299004723929
12206,6324001,3.038367045177336,0.0,3.083550645723842,2.8072992313915996,2.799520395947363,0.0,3.083550645723842,0.6520083002161409,3.2858615145269936,0.0,3.083550645723842,2.8595903935557496
12207,6324002,1.4527878407978148,0.0,1.4785409848338815,1.3423033255051409,1.3432728683569588,0.0,1.4785409848338815,0.3128482510403357,1.5742360904545452,0.0,1.4785409848338815,1.3700122118812428
12208,6336001,0.49399110990163597,0.4868389884341731,0.0,0.4564230859936165,0.5335459879080423,0.4868389884341731,0.0,0.12426286058378307,0.45451855212359066,0.4868389884341731,0.0,0.3955543712354498
12209,6336002,0.04021306079209165,0.039680085852873796,0.0,0.03715485751885308,0.042593479876421,0.039680085852873796,0.0,0.009920021463218449,0.036994042315534596,0.039680085852873796,0.0,0.03219484678724385
12210,6336003,1.7125756107517087,1.6871580765404202,0.0,1.5823342355540413,1.8322534760411577,1.6871580765404202,0.0,0.4267318345699855,1.5773032155306121,1.6871580765404202,0.0,1.3726814422686402
12211,6339001,0.17351138319969422,0.0,0.17560403245214418,0.16031584250735745,0.1639263395422335,0.0,0.17560403245214418,0.03817844447938618,0.187157633754086,0.0,0.17560403245214418,0.16287788429234878
12212,6339002,0.742291056117099,0.0,0.7514317706833479,0.6858398212993937,0.6820287720335467,0.0,0.7514317706833479,0.15884450100661304,0.7996704271739855,0.0,0.7514317706833479,0.6959300814862646
12213,6339003,1.5044561965769936,0.0,1.5295382136335915,1.390042302827313,1.3798201749528594,0.0,1.5295382136335915,0.321360118746521,1.6258142735628498,0.0,1.5295382136335915,1.4148992152687851
12214,6339004,1.415262245538716,0.04870393864891515,1.3902062284886822,1.3076315517654966,1.3220421097043324,0.04870393864891515,1.3902062284886822,0.30790360735013894,1.525993343041575,0.04870393864891515,1.3902062284886822,1.3280279418653094
12215,6343001,0.8512275077575078,0.839268311378183,0.0,0.7864916557925493,0.9172229435760962,0.839268311378183,0.0,0.2136212235588728,0.7853458344590396,0.839268311378183,0.0,0.6834638020833864
12216,6343002,0.31358905049141644,0.3067841680957527,0.0,0.2897406032015442,0.3345360219681479,0.3067841680957527,0.0,0.07791343951638163,0.28816753368844783,0.3067841680957527,0.0,0.2507838834433534
12217,6343003,0.035536543651489755,0.032833989506793955,0.0,0.032833989506793955,0.032533595970664825,0.032833989506793955,0.0,0.007577074501567838,0.03192408174828599,0.032833989506793955,0.0,0.027782606505748736
12218,6347001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12219,6347002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12220,6347003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12221,6347004,0.09223857035920592,0.09009376005958193,0.0,0.08522382708338833,0.09409488361043918,0.09009376005958193,0.0,0.021914698392871284,0.08393820342694064,0.09009376005958193,0.0,0.07304899464290429
12222,6347005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12223,6350001,0.02949430513507121,0.029728650795871683,0.0,0.027251263229549044,0.03191138986246424,0.029728650795871683,0.0,0.007432162698967921,0.028466847836291536,0.029728650795871683,0.0,0.024773875663226405
12224,6350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12225,6350003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12226,6350004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12227,6350005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12228,6350006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12229,6350007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12230,6350008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12231,6350009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12232,6351001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12233,6351002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12234,6351003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12235,6351004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12236,6351005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12237,6351006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12238,6351007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12239,6351008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12240,6351009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12241,6351010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12242,6351011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12243,6351012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12244,6351013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12245,6351014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12246,6351015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12247,6354001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12248,6354002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12249,6354003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12250,6354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12251,6354005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12252,6357001,0.06850888545363772,0.06816792200064922,0.0,0.06329878471488856,0.07317295191138819,0.06816792200064922,0.0,0.017041980500162306,0.061544625193570415,0.06816792200064922,0.0,0.05356051014336725
12253,6357002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12254,6357003,0.04743613001762535,0.0,0.04869845814420551,0.04382861232978495,0.041819199780339635,0.0,0.04869845814420551,0.009739691628841099,0.05036202066355697,0.0,0.04869845814420551,0.04382861232978495
12255,6357004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12256,6358001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12257,6358002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12258,6358003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12259,6358004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12260,6358005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12261,6361001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12262,6361002,0.06971640582482555,0.06936943263583584,0.0,0.06441447316184756,0.07446267994400585,0.06936943263583584,0.0,0.01734235815895896,0.06547618596025616,0.06936943263583584,0.0,0.05698203395086515
12263,6361003,0.08746157520423126,0.08586075506057131,0.0,0.08081012240994945,0.09758628994331597,0.08586075506057131,0.0,0.02272784692779829,0.07834747000452567,0.08586075506057131,0.0,0.06818354078339486
12264,6361004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12265,6361005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12266,6361006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12267,6361007,0.14211508661353917,0.13873971923563116,0.0,0.1313072342765795,0.1489262765517724,0.13873971923563116,0.0,0.03468492980890779,0.13095317795713235,0.13873971923563116,0.0,0.1139647693721256
12268,6364001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12269,6364002,0.801380391638358,0.7887785422890301,0.0,0.7404354128542608,0.8629220074458064,0.7887785422890301,0.0,0.20097453553412828,0.7367669512673602,0.7887785422890301,0.0,0.6411870028054988
12270,6364003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12271,6364004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12272,6364005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12273,6365001,0.013175411457715355,0.012173421416356103,0.0,0.012173421416356103,0.010453775368274885,0.012173421416356103,0.0,0.00243468428327122,0.011190463367695148,0.012173421416356103,0.0,0.00973873713308488
12274,6365002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12275,6365003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12276,6365004,0.09223387431767001,0.090089173214429,0.0,0.08521948817581122,0.1045445478449503,0.090089173214429,0.0,0.024348425193088923,0.08393392997291584,0.090089173214429,0.0,0.07304527557926677
12277,6365005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12278,6365006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12279,6365007,0.061674058222352654,0.061938854450589935,0.0,0.05698374609454274,0.06382707199717297,0.061938854450589935,0.0,0.014865325068141583,0.056937524633383044,0.061938854450589935,0.0,0.04955108356047195
12280,6366001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12281,6366002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12282,6366003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12283,6366004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12284,6366005,0.023715942244055904,0.0,0.024347049818217177,0.021912344836395453,0.020907728482797056,0.0,0.024347049818217177,0.004869409963643433,0.02517875663354246,0.0,0.024347049818217177,0.021912344836395453
12285,6366006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12286,6366007,0.08042826783430315,0.07943664275967713,0.0,0.0743116980655044,0.08801965983980624,0.07943664275967713,0.0,0.020499778776690868,0.0736113228515657,0.07943664275967713,0.0,0.06406180867715897
12287,6366008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12288,6366009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12289,6366010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12290,6366011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12291,6366012,0.049929130098439974,0.05125779972717069,0.0,0.04613201975445362,0.055021253464116245,0.05125779972717069,0.0,0.012814449931792673,0.04711892495439909,0.05125779972717069,0.0,0.04100623978173654
12292,6366013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12293,6369001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12294,6369002,0.01844814160082017,0.017045160432077797,0.0,0.017045160432077797,0.020910458727936943,0.017045160432077797,0.0,0.004870045837736513,0.016788029741877934,0.017045160432077797,0.0,0.014610137513209541
12295,6369003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12296,6369004,0.2740434410976726,0.27024490915041927,0.0,0.2532024374021946,0.2927002447097405,0.27024490915041927,0.0,0.06816988699289854,0.25178072426282794,0.27024490915041927,0.0,0.21911749390574536
12297,6369005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12298,6369006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12299,6369007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12300,6372001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12301,6372002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12302,6373001,0.16977184449923274,0.09602308904889481,0.07323550177781865,0.1568606957250661,0.16024539430469867,0.09602308904889481,0.07323550177781865,0.03732115233356432,0.1660100686637584,0.09602308904889481,0.07323550177781865,0.1444737690513262
12303,6373002,0.36905580341926125,0.0,0.37785143117929015,0.34098910956922646,0.3370934644250592,0.0,0.37785143117929015,0.07850906786459629,0.40035933547260505,0.0,0.37785143117929015,0.3484211688856371
12304,6373003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12305,6373004,0.04345303164782243,0.04014842859100553,0.0,0.04014842859100553,0.04309620930764871,0.04014842859100553,0.0,0.010037107147751382,0.0403422576066613,0.04014842859100553,0.0,0.03510870187204668
12306,6373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12307,6376001,0.5185230746334291,0.0,0.5270508258525609,0.47908939480755686,0.47632482672344245,0.0,0.5270508258525609,0.11093605214388974,0.5592977243974698,0.0,0.5270508258525609,0.4867406592620283
12308,6376002,0.3443903440716075,0.0,0.34850416872924384,0.31819945840496183,0.31445420044517686,0.0,0.34850416872924384,0.07323638328368168,0.37143625077810666,0.0,0.34850416872924384,0.3232502434590087
12309,6376003,1.875573641757948,0.0,1.9039958787819877,1.7329362663022563,1.7351003847800621,0.0,1.9039958787819877,0.40410487961527647,2.0282653576396075,0.0,1.9039958787819877,1.7651407725632833
12310,6376004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12311,6376005,1.2203788769316564,0.0,1.240094184084131,1.1275690633410038,1.1271315344066488,0.0,1.240094184084131,0.2625089343633085,1.3215233589910094,0.0,1.240094184084131,1.1500836190213617
12312,6380001,1.9960568974452424,0.0,2.026902537204935,1.8442567703945318,1.8408204606587681,0.0,2.026902537204935,0.42872708528742703,2.157044118108224,0.0,2.026902537204935,1.877213209183633
12313,6380002,2.5224172224316463,0.0,2.5619445929148164,2.3305873926657195,2.320778084458337,0.0,2.5619445929148164,0.5405092158703467,2.7299938669160526,0.0,2.5619445929148164,2.37583483107414
12314,6380003,3.8106123087859163,0.0,3.8724259402610928,3.520815242702747,3.5225660197689694,0.0,3.8724259402610928,0.8204056260041929,4.125970199698948,0.0,3.8724259402610928,3.5907127232825085
12315,6383001,0.6820507030978407,0.0,0.6922063264246651,0.6301807471272499,0.6391682971996557,0.0,0.6922063264246651,0.1488622964177998,0.7355068770811057,0.0,0.6922063264246651,0.6400903966271037
12316,6383002,0.4461554792251489,0.39693196646798723,0.04460067331495672,0.41222535503007635,0.4817011985904733,0.39693196646798723,0.04460067331495672,0.11218820915172122,0.42055843443699326,0.39693196646798723,0.04460067331495672,0.36599986144516244
12317,6383003,1.5472088775596418,0.0,1.5725065189290997,1.429543642421231,1.4284992943708021,0.0,1.5725065189290997,0.33269748565895985,1.6738080823344705,0.0,1.5725065189290997,1.4566668411735042
12318,6383004,1.1609464401228486,0.43824879660288624,0.7242435102053952,1.072656463351506,1.1418957083665797,0.43824879660288624,0.7242435102053952,0.26594751047857645,1.1826623673707242,0.43824879660288624,0.7242435102053952,1.0292369077642212
12319,6386001,0.2503259731348129,0.24589638916493634,0.0,0.2312886828779104,0.2717907281112594,0.24589638916493634,0.0,0.06330006057711231,0.22939822669487336,0.24589638916493634,0.0,0.19963865258935423
12320,6386002,1.4084236190818522,1.387942665487028,0.0,1.3013130028506774,1.5190720306060135,1.387942665487028,0.0,0.3537918759281406,1.2934539600224384,1.387942665487028,0.0,1.1256556316309787
12321,6386003,2.5746473250015867,2.535122284803496,0.0,2.3788453959352163,2.769705989656168,2.535122284803496,0.0,0.6450645249909215,2.371461478360504,2.535122284803496,0.0,2.063814446295498
12322,6386004,1.2784110588056556,1.2592739503478645,0.0,1.1811878977834853,1.3731483456704672,1.2592739503478645,0.0,0.3198062497066518,1.1807212348797353,1.2592739503478645,0.0,1.0275475962094553
12323,6386005,0.49810630022403696,0.49278251873359036,0.0,0.460225316091999,0.5369013146873957,0.49278251873359036,0.0,0.12504431619069445,0.4598619667390654,0.49278251873359036,0.0,0.400204590678857
12324,6386006,1.1018595964667734,1.0860676289636697,0.0,1.018063174155475,1.17932718367416,1.0860676289636697,0.0,0.2746653010777118,1.0134418262803153,1.0860676289636697,0.0,0.8819691572655827
12325,6389001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326,6389002,0.41986122348207167,0.4148037123705809,0.0,0.38793077743626014,0.45053316911299585,0.4148037123705809,0.0,0.10492917508641675,0.38689672065133995,0.4148037123705809,0.0,0.3367050439531557
12327,6389003,0.08168747138970146,0.0,0.08277918491862897,0.07547513919051467,0.07317635622842458,0.0,0.08277918491862897,0.017042773365600082,0.08672600653875616,0.0,0.08277918491862897,0.07547513919051467
12328,6389004,0.23507444322586268,0.0,0.2374014068714229,0.21719703181853586,0.21687822083391003,0.0,0.2374014068714229,0.050510937632217645,0.25247600735072384,0.0,0.2374014068714229,0.21972257870014672
12329,6389005,0.20470536178339108,0.09090544482335884,0.11558398299724679,0.18913751901976422,0.20321843635529957,0.09090544482335884,0.11558398299724679,0.047329573827149266,0.20562158269998465,0.09090544482335884,0.11558398299724679,0.1789465258949746
12330,6389006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12331,6392001,0.9396658669616821,0.0,0.9529715783051862,0.8682042777792461,0.8676935566635277,0.0,0.9529715783051862,0.20208582934693553,1.017655514173819,0.0,0.9529715783051862,0.8856362081648474
12332,6392002,0.1152341319195941,0.0,0.11915475178572064,0.10647057618710895,0.10892379217356564,0.0,0.11915475178572064,0.025368351197223436,0.12528614119635487,0.0,0.11915475178572064,0.10903291092057446
12333,6392003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12334,6392004,1.40753353079965,0.0,1.4283780701529822,1.3004906057823367,1.2981305260732026,0.0,1.4283780701529822,0.30233459952244884,1.5197755764233984,0.0,1.4283780701529822,1.322616799121739
12335,6393001,0.8626050124935668,0.2775172220479163,0.5896431446149659,0.7970039012934311,0.8354748651610094,0.2775172220479163,0.5896431446149659,0.19458209609599905,0.8882451233946768,0.2775172220479163,0.5896431446149659,0.7730140819242042
12336,6393002,0.05739733598161974,0.05808296082595257,0.0,0.05303226858021756,0.06505829427739382,0.05808296082595257,0.0,0.01515207673720502,0.05223226297878988,0.05808296082595257,0.0,0.04545623021161506
12337,6393003,0.08198785808762514,0.0,0.08332794962806739,0.07575268148006124,0.0758936267869513,0.0,0.08332794962806739,0.01767562567868096,0.08994641865507876,0.0,0.08332794962806739,0.07827777086272997
12338,6393004,0.5835468239937411,0.0,0.5930380866929216,0.5391680880290173,0.5367046415125185,0.0,0.5930380866929216,0.12499851100826555,0.633579568120093,0.0,0.5930380866929216,0.5513860028913078
12339,6393005,0.019414162097312764,0.0,0.020500245794071,0.017937715069812128,0.022005416266714258,0.0,0.020500245794071,0.00512506144851775,0.020611639953495832,0.0,0.020500245794071,0.017937715069812128
12340,6393006,0.35505725425869467,0.1874925305420618,0.17056241479127196,0.328055150072321,0.3621694710742908,0.1874925305420618,0.17056241479127196,0.08434926981320233,0.35762184356235405,0.1874925305420618,0.17056241479127196,0.31122796376396206
12341,6393007,0.019130509091134323,0.017675633874753557,0.0,0.017675633874753557,0.021683903422380617,0.017675633874753557,0.0,0.005050181107072445,0.017408992328254404,0.017675633874753557,0.0,0.015150543321217338
12342,6393008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12343,6393009,0.6592049707499746,0.05808938615777502,0.6080951024647646,0.6090724327244391,0.6192805973887826,0.05808938615777502,0.6080951024647646,0.14423045113184746,0.7082873854784985,0.05808938615777502,0.6080951024647646,0.6164020590753941
12344,6393010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12345,6393011,0.5003355264244185,0.24105859851633532,0.2584191128034597,0.4622850096398415,0.48762241009272456,0.24105859851633532,0.2584191128034597,0.11356725931059554,0.5005232355528687,0.24105859851633532,0.2584191128034597,0.43559091879271183
12346,6393012,0.03162406697263204,0.0,0.03165397806931031,0.029219056679363368,0.03136438029128743,0.0,0.03165397806931031,0.007304764169840842,0.033574659521121104,0.0,0.03165397806931031,0.029219056679363368
12347,6393013,0.09203887147868468,0.024349628655762377,0.07069960745404992,0.0850393153027307,0.0859589592707736,0.024349628655762377,0.07069960745404992,0.02001984161416317,0.09781933017193416,0.024349628655762377,0.07069960745404992,0.08512933841765624
12348,6393014,0.3806424770558915,0.0707113373168349,0.31362524854830265,0.35169461667579094,0.3559349143863238,0.0707113373168349,0.31362524854830265,0.0828972415605748,0.40115727713835236,0.0707113373168349,0.31362524854830265,0.3491155944759734
12349,6393015,0.016399566910597452,0.0,0.01515237984704652,0.01515237984704652,0.010843265956094547,0.0,0.01515237984704652,0.002525396641174419,0.01741110261983887,0.0,0.01515237984704652,0.01515237984704652
12350,6393016,0.260869577616593,0.0,0.26613877309765377,0.24103044623885111,0.2479364790571872,0.0,0.26613877309765377,0.05774440597241889,0.28270859691226835,0.0,0.26613877309765377,0.24603312839930272
12351,6393017,0.13704120162400935,0.0,0.1412291280374846,0.12661921824050343,0.12546079688262057,0.0,0.1412291280374846,0.029219819593962332,0.14829195137889803,0.0,0.1412291280374846,0.129054203206667
12352,6394001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
